Time,Extension,Load
"4.09800","-151.67305","-0.02736"
"4.10100","-151.67305","-0.04059"
"4.11100","-151.67305","-0.03539"
"4.11400","-151.67305","-0.04620"
"4.11600","-151.67305","-0.02638"
"4.12100","-151.67305","-0.01407"
"4.12600","-151.67305","-0.02917"
"4.13000","-151.67305","-0.01451"
"4.13700","-151.67305","-0.02556"
"4.13800","-151.67305","-0.03816"
"4.13900","-151.67305","-0.04861"
"4.14200","-151.67305","-0.03683"
"4.15200","-151.67305","-0.03665"
"4.15900","-151.67305","-0.02587"
"4.16900","-151.67305","-0.01905"
"4.17900","-151.67305","-0.02516"
"4.18900","-151.67305","-0.03248"
"4.19900","-151.67305","-0.03254"
"4.20900","-151.67305","-0.02102"
"4.21400","-151.67305","-0.03103"
"4.21700","-151.67305","-0.02076"
"4.22700","-151.67305","-0.02366"
"4.23400","-151.67305","-0.01201"
"4.23700","-151.67305","-0.02765"
"4.23800","-151.67305","-0.03824"
"4.24400","-151.67305","-0.02443"
"4.24900","-151.67305","-0.03839"
"4.25400","-151.67305","-0.02591"
"4.25800","-151.67305","-0.01249"
"4.26000","-151.67305","-0.03802"
"4.26600","-151.67305","-0.02738"
"4.27600","-151.67305","-0.02168"
"4.28200","-151.67305","-0.01031"
"4.28500","-151.67305","-0.02328"
"4.29500","-151.67305","-0.00963"
"4.29800","-151.67305","-0.02654"
"4.30700","-151.67305","-0.01508"
"4.31100","-151.67305","-0.02864"
"4.32100","-151.67305","-0.02331"
"4.32600","-151.67305","-0.03381"
"4.32800","-151.67305","-0.02220"
"4.32900","-151.67305","-0.00925"
"4.33400","-151.67305","-0.02498"
"4.33600","-151.67305","-0.03835"
"4.33800","-151.67305","-0.02758"
"4.34800","-151.67305","-0.03502"
"4.35800","-151.67305","-0.02616"
"4.36400","-151.67305","-0.03701"
"4.36600","-151.67305","-0.02293"
"4.36900","-151.67305","-0.01125"
"4.37100","-151.67305","-0.02383"
"4.38100","-151.67305","-0.02576"
"4.39100","-151.67305","-0.03032"
"4.40100","-151.67305","-0.03582"
"4.40500","-151.67305","-0.01512"
"4.41100","-151.67305","-0.03189"
"4.41700","-151.67305","-0.01653"
"4.42100","-151.67305","-0.02655"
"4.42900","-151.67305","-0.01469"
"4.43400","-151.67305","-0.02505"
"4.44300","-151.67305","-0.01172"
"4.44600","-151.67305","-0.02445"
"4.45600","-151.67305","-0.02931"
"4.46600","-151.67305","-0.01579"
"4.46900","-151.67305","-0.03077"
"4.47600","-151.67305","-0.01633"
"4.48300","-151.67305","-0.02810"
"4.48600","-151.67305","-0.01329"
"4.49600","-151.67305","-0.03153"
"4.49800","-151.67305","-0.04174"
"4.50000","-151.67305","-0.02812"
"4.50400","-151.67305","-0.01744"
"4.51000","-151.67305","-0.03197"
"4.51600","-151.67305","-0.01812"
"4.52400","-151.67305","-0.00464"
"4.53100","-151.67305","-0.01856"
"4.53600","-151.67305","-0.03141"
"4.53800","-151.67305","-0.01334"
"4.54400","-151.67305","-0.02742"
"4.54700","-151.67305","-0.01210"
"4.55400","-151.67305","-0.02275"
"4.55900","-151.67305","-0.03493"
"4.56200","-151.67305","-0.02307"
"4.57200","-151.67305","-0.02379"
"4.57900","-151.67305","-0.01188"
"4.58600","-151.67305","-0.02417"
"4.59400","-151.67305","-0.03765"
"4.59600","-151.67305","-0.02536"
"4.60200","-151.67305","-0.01234"
"4.60400","-151.67305","-0.02247"
"4.60600","-151.67305","-0.03248"
"4.60900","-151.67305","-0.01652"
"4.61800","-151.67305","-0.02714"
"4.62200","-151.67305","-0.01356"
"4.63000","-151.67305","-0.03016"
"4.63500","-151.67305","-0.01265"
"4.64100","-151.67305","-0.02451"
"4.65100","-151.67305","-0.01803"
"4.65700","-151.67305","-0.03441"
"4.66000","-151.67305","-0.02248"
"4.67000","-151.67305","-0.02974"
"4.67500","-151.67305","-0.01904"
"4.68500","-151.67305","-0.00976"
"4.69000","-151.67305","-0.01999"
"4.70000","-151.67305","-0.02029"
"4.70600","-151.67305","-0.03046"
"4.70800","-151.67305","-0.01532"
"4.71400","-151.67305","-0.02537"
"4.72400","-151.67305","-0.01958"
"4.73300","-151.67305","-0.00794"
"4.74300","-151.67305","-0.01669"
"4.74900","-151.67305","-0.00434"
"4.75100","-151.67305","-0.01752"
"4.76100","-151.67305","-0.01813"
"4.76500","-151.67305","-0.02894"
"4.77100","-151.67305","-0.01291"
"4.78100","-151.67305","-0.01785"
"4.79100","-151.67305","-0.00700"
"4.79800","-151.67305","-0.01721"
"4.80400","-151.67305","-0.03006"
"4.80900","-151.67305","-0.01389"
"4.81500","-151.67305","-0.03240"
"4.81800","-151.67305","-0.02061"
"4.82800","-151.67305","-0.03362"
"4.83100","-151.67305","-0.01798"
"4.83500","-151.67305","0.00154"
"4.83800","-151.67305","-0.01128"
"4.84500","-151.67305","-0.02471"
"4.84800","-151.67305","-0.01457"
"4.85100","-151.67305","-0.03327"
"4.85600","-151.67305","-0.01353"
"4.86400","-151.67305","-0.02502"
"4.86800","-151.67305","-0.01423"
"4.87400","-151.67305","-0.03385"
"4.87800","-151.67305","-0.01969"
"4.88800","-151.67305","-0.01449"
"4.89200","-151.67305","-0.00399"
"4.90000","-151.67305","-0.01852"
"4.91000","-151.67305","-0.02153"
"4.92000","-151.67305","-0.02213"
"4.93000","-151.67305","-0.02543"
"4.93100","-151.67305","-0.01414"
"4.93400","-151.67305","-0.00262"
"4.93600","-151.67305","-0.01558"
"4.94500","-151.67305","-0.00488"
"4.94900","-151.67305","-0.01957"
"4.95600","-151.67305","-0.00304"
"4.96100","-151.67305","-0.01421"
"4.97100","-151.67305","-0.01886"
"4.97300","-151.67305","-0.03018"
"4.97600","-151.67305","-0.01948"
"4.97900","-151.67305","-0.03219"
"4.98100","-151.67305","-0.02042"
"4.98300","-151.67305","-0.00901"
"4.98600","-151.67305","-0.02075"
"4.99600","-151.67305","-0.00837"
"4.99900","-151.67305","-0.02020"
"5.00500","-151.67305","-0.00727"
"5.01100","-151.67305","-0.01843"
"5.02100","-151.67305","-0.02677"
"5.03100","-151.67305","-0.01443"
"5.03800","-151.67305","-0.02472"
"5.04300","-151.67305","-0.00598"
"5.04600","-151.67305","-0.01679"
"5.05400","-151.67305","-0.00350"
"5.06000","-151.67305","-0.01571"
"5.06200","-151.67305","-0.02685"
"5.06400","-151.67305","-0.01376"
"5.07200","-151.67305","-0.02641"
"5.08200","-151.67305","-0.02972"
"5.08600","-151.67305","-0.01667"
"5.08800","-151.67305","-0.00621"
"5.09100","-151.67305","-0.01759"
"5.10100","-151.67305","-0.02836"
"5.10400","-151.67305","-0.00998"
"5.11400","-151.67305","-0.00341"
"5.11800","-151.67305","-0.01374"
"5.12800","-151.67305","-0.01247"
"5.13800","-151.67305","-0.01294"
"5.14400","-151.67305","0.00138"
"5.15400","-151.67305","-0.00806"
"5.16300","-151.67305","-0.01877"
"5.16700","-151.67305","-0.00256"
"5.17400","-151.67305","-0.01716"
"5.17700","-151.67305","-0.00497"
"5.18100","-151.67305","-0.01522"
"5.19100","-151.67305","-0.00889"
"5.19500","-151.67305","-0.02110"
"5.19800","-151.67305","-0.00742"
"5.20600","-151.67305","-0.01944"
"5.21500","-151.67305","-0.00876"
"5.22500","-151.67305","-0.01032"
"5.23300","-151.67305","-0.02210"
"5.23600","-151.67305","-0.01072"
"5.24500","-151.67305","-0.02346"
"5.25000","-151.67305","-0.01234"
"5.25700","-151.67305","-0.00041"
"5.26500","-151.67305","-0.01155"
"5.26700","-151.67305","-0.02205"
"5.27100","-151.67305","-0.00870"
"5.27300","-151.67305","-0.01915"
"5.28300","-151.67305","-0.01412"
"5.29300","-151.67305","-0.02977"
"5.29500","-151.67305","-0.01666"
"5.29600","-151.67305","-0.00421"
"5.30400","-151.67305","-0.01891"
"5.30600","-151.67305","-0.00654"
"5.31600","-151.67305","-0.00607"
"5.32600","-151.67305","-0.00207"
"5.32900","-151.67305","-0.01846"
"5.33100","-151.67305","-0.03070"
"5.33600","-151.67305","-0.01468"
"5.34300","-151.67305","-0.02532"
"5.35000","-151.67305","-0.00708"
"5.35300","-151.67305","-0.01770"
"5.36300","-151.67305","-0.00437"
"5.36900","-151.67305","-0.01517"
"5.37900","-151.67305","-0.02192"
"5.38600","-151.67305","-0.00972"
"5.38900","-151.67305","0.00204"
"5.39100","-151.67305","-0.02059"
"5.39400","-151.67305","-0.00732"
"5.40400","-151.67305","-0.00719"
"5.41000","-151.67305","0.00374"
"5.41500","-151.67305","-0.01149"
"5.42500","-151.67305","-0.01176"
"5.42700","-151.67305","-0.02438"
"5.43400","-151.67305","-0.01278"
"5.43700","-151.67305","-0.00123"
"5.43900","-151.67305","-0.01796"
"5.44900","-151.67305","-0.02466"
"5.45700","-151.67305","-0.01332"
"5.45900","-151.67305","-0.00230"
"5.46400","-151.67305","-0.01493"
"5.46700","-151.67305","-0.00380"
"5.47700","-151.67305","-0.00828"
"5.47900","-151.67305","-0.02041"
"5.48200","-151.67305","-0.00894"
"5.48400","-151.67305","0.00361"
"5.48700","-151.67305","-0.01454"
"5.48800","-151.67305","-0.02637"
"5.49100","-151.67305","-0.00645"
"5.50100","-151.67305","-0.00463"
"5.51100","-151.67305","-0.00835"
"5.52100","-151.67305","-0.00467"
"5.52500","-151.67305","-0.01795"
"5.53500","-151.67305","-0.01381"
"5.53800","-151.67305","-0.02409"
"5.54400","-151.67305","-0.01022"
"5.54800","-151.67305","0.00019"
"5.55100","-151.67305","-0.02225"
"5.55500","-151.67305","-0.00617"
"5.55800","-151.67305","0.00488"
"5.56800","-151.67305","-0.00702"
"5.57600","-151.67305","-0.01778"
"5.58100","-151.67305","-0.00747"
"5.58500","-151.67305","0.00391"
"5.58800","-151.67305","-0.01116"
"5.59000","-151.67305","-0.02301"
"5.60000","-151.67305","-0.01769"
"5.60500","-151.67305","-0.00623"
"5.60800","-151.67305","-0.02325"
"5.61000","-151.67305","-0.01187"
"5.61500","-151.67305","-0.00156"
"5.61900","-151.67305","-0.01158"
"5.62100","-151.67305","0.01066"
"5.62300","-151.67305","-0.00218"
"5.62400","-151.67305","-0.01871"
"5.63300","-151.67305","-0.00246"
"5.63700","-151.67305","-0.01658"
"5.64000","-151.67305","-0.00534"
"5.64600","-151.67305","-0.01585"
"5.65600","-151.67305","-0.00018"
"5.66000","-151.67305","-0.02026"
"5.66800","-151.67305","-0.00751"
"5.67800","-151.67305","-0.00615"
"5.68800","-151.67305","-0.01189"
"5.69800","-151.67305","-0.01479"
"5.70100","-151.67305","-0.02481"
"5.70700","-151.67305","-0.01230"
"5.71700","-151.67305","-0.02017"
"5.71900","-151.67305","-0.00473"
"5.72900","-151.67305","-0.00442"
"5.73400","-151.67305","-0.01543"
"5.74400","-151.67305","0.00051"
"5.74600","-151.67305","-0.01323"
"5.74700","-151.67305","-0.02528"
"5.74900","-151.67305","-0.01527"
"5.75400","-151.67305","-0.00470"
"5.75800","-151.67305","-0.01724"
"5.76700","-151.67305","0.00002"
"5.77100","-151.67305","-0.01450"
"5.77800","-151.67305","-0.00262"
"5.78100","-151.67305","0.00895"
"5.78400","-151.67305","-0.00942"
"5.78700","-151.67305","-0.02198"
"5.79100","-151.67305","-0.01018"
"5.79600","-151.67305","-0.02185"
"5.80200","-151.67305","-0.00427"
"5.80900","-151.67305","-0.01703"
"5.81800","-151.67305","-0.00617"
"5.82000","-151.67305","-0.01648"
"5.83000","-151.67305","-0.00440"
"5.83200","-151.67305","-0.01806"
"5.83800","-151.67305","-0.00308"
"5.84500","-151.67305","-0.01497"
"5.85100","-151.67305","-0.02618"
"5.85300","-151.67305","-0.01406"
"5.85700","-151.67305","-0.02711"
"5.86100","-151.67305","-0.01421"
"5.86500","-151.67305","-0.02580"
"5.87000","-151.67305","-0.01269"
"5.87200","-151.67305","0.00038"
"5.87400","-151.67305","0.01120"
"5.88000","-151.67305","-0.00505"
"5.88200","-151.67305","-0.01658"
"5.88700","-151.67305","-0.00470"
"5.89300","-151.67305","-0.01492"
"5.89900","-151.67305","-0.00263"
"5.90300","-151.67305","-0.01411"
"5.90700","-151.67305","-0.02486"
"5.90900","-151.67305","-0.01241"
"5.91100","-151.67305","-0.00140"
"5.91700","-151.67305","-0.01758"
"5.92500","-151.67305","-0.00425"
"5.93500","-151.67305","-0.00575"
"5.93800","-151.67305","0.00543"
"5.94100","-151.67305","-0.00741"
"5.94800","-151.67305","-0.02243"
"5.95100","-151.67305","-0.01203"
"5.96100","-151.67305","-0.01683"
"5.97100","-151.67305","-0.00984"
"5.97800","-151.67305","0.00492"
"5.98100","-151.67305","-0.00627"
"5.98700","-151.67305","0.01269"
"5.99000","-151.67305","-0.00245"
"5.99200","-151.67305","-0.01868"
"5.99500","-151.67305","-0.00692"
"5.99800","-151.67305","-0.01734"
"6.00200","-151.67305","-0.00236"
"6.00700","-151.67305","-0.02292"
"6.01500","-151.67305","-0.00972"
"6.02400","-151.67305","0.00051"
"6.02900","-151.67305","-0.01094"
"6.03900","-151.67305","-0.00277"
"6.04100","-151.67305","-0.01473"
"6.05000","-151.67305","0.00132"
"6.05400","-151.67305","-0.01534"
"6.06300","-151.67305","-0.00271"
"6.07000","-151.67305","-0.01279"
"6.07400","-151.67305","-0.00116"
"6.07700","-151.67305","-0.01363"
"6.08600","-151.67305","0.00311"
"6.09100","-151.67305","-0.01006"
"6.09700","-151.67305","0.00186"
"6.10000","-151.67305","-0.00933"
"6.10300","-151.67305","-0.02077"
"6.11100","-151.67305","-0.00953"
"6.11300","-151.67305","0.00222"
"6.11500","-151.67305","-0.01530"
"6.12400","-151.67305","-0.00153"
"6.13400","-151.67305","0.00004"
"6.14400","-151.67305","-0.00975"
"6.15100","-151.67305","0.00151"
"6.15400","-151.67305","-0.00995"
"6.15600","-151.67305","-0.02033"
"6.16600","-151.67305","-0.01857"
"6.17000","-151.67305","-0.00526"
"6.17800","-151.67305","-0.01615"
"6.18000","-151.67305","-0.03078"
"6.18300","-151.67305","-0.01387"
"6.18500","-151.67305","0.00115"
"6.19000","-151.67305","-0.01555"
"6.19600","-151.67305","-0.00147"
"6.20300","-151.67305","-0.01475"
"6.21300","-151.67305","-0.01669"
"6.22100","-151.67305","-0.00261"
"6.22500","-151.67305","-0.01446"
"6.23500","-151.67305","-0.00500"
"6.23700","-151.67305","0.00623"
"6.23900","-151.67305","-0.00503"
"6.24900","-151.67305","0.00189"
"6.25100","-151.67305","-0.02110"
"6.25700","-151.67305","-0.00849"
"6.26700","-151.67305","-0.00907"
"6.27700","-151.67305","-0.01882"
"6.28300","-151.67305","-0.00342"
"6.28500","-151.67305","0.00737"
"6.29500","-151.67305","-0.00174"
"6.30000","-151.67305","-0.01519"
"6.30700","-151.67305","-0.00049"
"6.31200","-151.67305","-0.01102"
"6.32200","-151.67305","-0.01052"
"6.32500","-151.67305","-0.02155"
"6.33100","-151.67305","0.00056"
"6.33900","-151.67305","-0.01174"
"6.34200","-151.67305","-0.00064"
"6.35100","-151.67305","-0.01154"
"6.35700","-151.67305","-0.00122"
"6.36100","-151.67305","-0.01639"
"6.36300","-151.67305","-0.02787"
"6.36600","-151.67305","-0.00871"
"6.36800","-151.67305","0.00425"
"6.37400","-151.67305","-0.01558"
"6.38400","-151.67305","-0.00063"
"6.38600","-151.67305","-0.01569"
"6.39000","-151.67305","0.00135"
"6.39900","-151.67305","-0.01400"
"6.40700","-151.67305","-0.00139"
"6.41000","-151.67305","-0.01173"
"6.41600","-151.67305","-0.02700"
"6.41800","-151.67305","-0.01674"
"6.42100","-151.67305","-0.00533"
"6.42500","-151.67305","-0.01857"
"6.43200","-151.67305","-0.00063"
"6.43300","-151.67305","0.01110"
"6.43500","-151.67305","-0.00279"
"6.43700","-151.67305","-0.01572"
"6.43900","-151.67305","0.00816"
"6.44200","-151.67305","-0.00309"
"6.45200","-151.67305","-0.00320"
"6.46200","-151.67305","-0.01056"
"6.46600","-151.67305","0.00245"
"6.47200","-151.67305","-0.00943"
"6.48200","-151.67305","-0.00270"
"6.48700","-151.67305","-0.01584"
"6.49400","-151.67305","-0.00534"
"6.49600","-151.67305","-0.01988"
"6.50000","-151.67305","-0.00966"
"6.50900","-151.67305","-0.02272"
"6.51100","-151.67305","-0.01246"
"6.51600","-151.67305","-0.00098"
"6.52200","-151.67305","-0.01458"
"6.52500","-151.67305","-0.02546"
"6.52700","-151.67305","-0.01031"
"6.53200","-151.67305","0.00054"
"6.53700","-151.67305","-0.00993"
"6.54000","-151.67305","0.00654"
"6.54100","-151.67305","0.01797"
"6.54300","-151.67305","0.00637"
"6.54400","-151.67305","-0.00560"
"6.55200","-151.67305","-0.01892"
"6.55300","-151.67305","-0.00875"
"6.55600","-151.67305","0.00297"
"6.55700","-151.67305","-0.00928"
"6.56200","-151.67305","0.00198"
"6.56500","-151.67305","0.01349"
"6.56600","-151.67305","0.00177"
"6.56700","-151.67305","-0.00894"
"6.57700","-151.67305","-0.00911"
"6.58700","-151.67305","-0.00472"
"6.59700","-151.67305","-0.01835"
"6.60000","-151.67305","-0.00379"
"6.60400","-151.67305","0.00773"
"6.60800","-151.67305","-0.00718"
"6.61600","-151.67305","0.00702"
"6.61900","-151.67305","-0.01140"
"6.62100","-151.67305","-0.02426"
"6.62700","-151.67305","-0.00865"
"6.63700","-151.67305","0.00401"
"6.64400","-151.67305","-0.00653"
"6.64900","-151.67305","0.00744"
"6.65800","-151.67305","-0.00815"
"6.66800","-151.67305","-0.01665"
"6.67200","-151.67305","-0.00281"
"6.68100","-151.67305","-0.01555"
"6.68600","-151.67305","-0.00468"
"6.69300","-151.67305","-0.01651"
"6.69600","-151.67305","-0.00583"
"6.70600","-151.67305","-0.00484"
"6.71600","-151.67305","-0.00001"
"6.71700","-151.67305","-0.01204"
"6.72400","-151.67305","-0.00165"
"6.73100","-151.67305","-0.01595"
"6.74000","-151.67305","0.00083"
"6.75000","-151.67305","-0.00774"
"6.76000","-151.67305","-0.01168"
"6.76300","-151.67305","-0.00103"
"6.76500","-151.67305","0.01411"
"6.76700","-151.67305","-0.00268"
"6.77100","-151.67305","-0.01488"
"6.77400","-151.67305","-0.00272"
"6.78400","-151.67305","-0.00137"
"6.78900","-151.67305","0.00963"
"6.79100","-151.67305","-0.00293"
"6.79600","-151.67305","-0.01349"
"6.80100","-151.67305","-0.00224"
"6.80600","-151.67305","-0.01951"
"6.80900","-151.67305","-0.00764"
"6.81900","-151.67305","-0.00577"
"6.82900","-151.67305","-0.01495"
"6.83100","-151.67305","-0.02741"
"6.83300","-151.67305","-0.01653"
"6.83700","-151.67305","-0.00218"
"6.84600","-151.67305","-0.01285"
"6.84900","-151.67305","-0.00278"
"6.85900","-151.67305","-0.00916"
"6.86900","-151.67305","-0.00940"
"6.87900","-151.67305","-0.01211"
"6.88900","-151.67305","-0.01019"
"6.89100","-151.67305","0.00351"
"6.89400","-151.67305","-0.00787"
"6.89900","-151.67305","0.00458"
"6.90300","-151.67305","-0.00875"
"6.90800","-151.67305","0.00414"
"6.91600","-151.67305","-0.00665"
"6.92600","-151.67305","-0.01013"
"6.92700","-151.67305","-0.02024"
"6.93000","-151.67305","-0.00683"
"6.93200","-151.67305","-0.01717"
"6.93600","-151.67305","0.00006"
"6.93900","-151.67305","-0.01086"
"6.94100","-151.67305","-0.02420"
"6.94500","-151.67305","-0.01292"
"6.94800","-151.67305","0.00098"
"6.95300","-151.67305","-0.00910"
"6.96300","-151.67305","-0.01682"
"6.96900","-151.67305","-0.00429"
"6.97000","-151.67305","0.00571"
"6.97600","-151.67305","-0.00660"
"6.98000","-151.67305","-0.01983"
"6.98300","-151.67305","-0.00058"
"6.98900","-151.67305","-0.01252"
"6.99000","-151.67305","-0.02298"
"6.99300","-151.67305","-0.00635"
"6.99500","-151.67305","0.00425"
"7.00100","-151.67305","-0.00771"
"7.00500","-151.67305","0.00798"
"7.01300","-151.67305","-0.00651"
"7.01400","-151.67305","-0.01773"
"7.01800","-151.67305","-0.00727"
"7.02800","-151.67305","-0.00756"
"7.03000","-151.67305","-0.02132"
"7.04000","-151.67305","-0.02097"
"7.04500","-151.67305","-0.00560"
"7.05500","-151.67305","0.00128"
"7.06300","-151.67305","-0.01055"
"7.06500","-151.67305","0.00731"
"7.07000","-151.67305","-0.00388"
"7.07200","-151.67305","0.00852"
"7.07400","-151.67305","-0.00716"
"7.08100","-151.67305","-0.01831"
"7.08400","-151.67305","-0.00660"
