Time,Extension,Load
"4.07400","-152.52029","-0.00433"
"4.08200","-152.52029","0.01305"
"4.08600","-152.52029","0.00274"
"4.09300","-152.52029","0.01283"
"4.10300","-152.52029","0.00208"
"4.10400","-152.52029","-0.01038"
"4.10500","-152.52029","-0.02043"
"4.10800","-152.52029","-0.01010"
"4.11800","-152.52029","-0.01429"
"4.12200","-152.52029","-0.00373"
"4.13200","-152.52029","0.00101"
"4.14000","-152.52029","0.02179"
"4.14200","-152.52029","0.00916"
"4.14400","-152.52029","-0.00085"
"4.15400","-152.52029","-0.00510"
"4.16400","-152.52029","-0.01566"
"4.17400","-152.52029","-0.02072"
"4.17600","-152.52029","-0.00891"
"4.17800","-152.52029","0.00195"
"4.18800","-152.52029","0.00253"
"4.19800","-152.52029","0.00695"
"4.20400","-152.52029","-0.00881"
"4.21400","-152.52029","-0.00566"
"4.21500","-152.52029","-0.01581"
"4.22400","-152.52029","-0.00244"
"4.22900","-152.52029","0.01036"
"4.23400","-152.52029","-0.00012"
"4.24100","-152.52029","0.01585"
"4.24800","-152.52029","0.00377"
"4.25200","-152.52029","0.02445"
"4.25600","-152.52029","0.01377"
"4.25800","-152.52029","0.00196"
"4.26100","-152.52029","-0.01189"
"4.26400","-152.52029","0.00096"
"4.26900","-152.52029","0.01121"
"4.27100","-152.52029","-0.00423"
"4.27200","-152.52029","-0.01703"
"4.27700","-152.52029","-0.00676"
"4.28200","-152.52029","0.00877"
"4.28500","-152.52029","-0.00382"
"4.28700","-152.52029","0.00662"
"4.29500","-152.52029","0.01968"
"4.29700","-152.52029","0.00854"
"4.30000","-152.52029","-0.00204"
"4.30300","-152.52029","0.00978"
"4.30800","-152.52029","0.02092"
"4.31000","-152.52029","0.01033"
"4.31400","-152.52029","-0.00327"
"4.31800","-152.52029","0.00748"
"4.32300","-152.52029","-0.00301"
"4.33300","-152.52029","-0.00172"
"4.34200","-152.52029","0.00858"
"4.34900","-152.52029","-0.00175"
"4.35200","-152.52029","0.00857"
"4.35400","-152.52029","-0.00182"
"4.36200","-152.52029","-0.01552"
"4.36900","-152.52029","-0.00314"
"4.37900","-152.52029","-0.01650"
"4.38300","-152.52029","0.00411"
"4.38800","-152.52029","-0.01096"
"4.39200","-152.52029","-0.00007"
"4.39400","-152.52029","0.01267"
"4.40200","-152.52029","-0.00679"
"4.40300","-152.52029","-0.01979"
"4.40500","-152.52029","-0.00672"
"4.41200","-152.52029","0.00429"
"4.42200","-152.52029","0.00814"
"4.42800","-152.52029","-0.00597"
"4.43000","-152.52029","0.00467"
"4.43800","-152.52029","0.01968"
"4.43900","-152.52029","0.00917"
"4.44100","-152.52029","-0.00753"
"4.44300","-152.52029","0.00314"
"4.45300","-152.52029","0.00414"
"4.45600","-152.52029","0.01747"
"4.46400","-152.52029","0.00495"
"4.46700","-152.52029","-0.00586"
"4.47500","-152.52029","0.00898"
"4.47900","-152.52029","-0.00110"
"4.48700","-152.52029","0.01691"
"4.49400","-152.52029","0.00554"
"4.50400","-152.52029","-0.00739"
"4.51200","-152.52029","0.00616"
"4.51900","-152.52029","-0.00444"
"4.52300","-152.52029","0.00731"
"4.53000","-152.52029","-0.00417"
"4.53900","-152.52029","0.00595"
"4.54100","-152.52029","0.01818"
"4.54300","-152.52029","-0.00072"
"4.54400","-152.52029","-0.01200"
"4.54800","-152.52029","0.00757"
"4.55000","-152.52029","0.01890"
"4.55500","-152.52029","0.00620"
"4.56500","-152.52029","0.02142"
"4.56800","-152.52029","0.00788"
"4.56900","-152.52029","-0.00514"
"4.57300","-152.52029","0.00745"
"4.57500","-152.52029","0.01754"
"4.57900","-152.52029","0.00497"
"4.58100","-152.52029","-0.00519"
"4.59000","-152.52029","0.00785"
"4.59700","-152.52029","-0.00291"
"4.60000","-152.52029","0.00832"
"4.61000","-152.52029","-0.00182"
"4.61300","-152.52029","0.00847"
"4.62300","-152.52029","0.00245"
"4.63300","-152.52029","-0.00062"
"4.63500","-152.52029","-0.01184"
"4.63700","-152.52029","0.00501"
"4.64500","-152.52029","0.01844"
"4.64900","-152.52029","0.00789"
"4.65400","-152.52029","0.02085"
"4.65900","-152.52029","0.00495"
"4.66100","-152.52029","-0.00693"
"4.66400","-152.52029","0.00700"
"4.66700","-152.52029","-0.00605"
"4.66900","-152.52029","0.00586"
"4.67200","-152.52029","-0.00597"
"4.68200","-152.52029","0.00500"
"4.68500","-152.52029","-0.00791"
"4.69400","-152.52029","0.00270"
"4.69600","-152.52029","0.01353"
"4.69900","-152.52029","-0.00206"
"4.70900","-152.52029","-0.00044"
"4.71200","-152.52029","-0.01079"
"4.71600","-152.52029","0.00117"
"4.72600","-152.52029","0.00328"
"4.73200","-152.52029","0.01571"
"4.73900","-152.52029","0.00508"
"4.74900","-152.52029","0.00818"
"4.75900","-152.52029","0.01562"
"4.76400","-152.52029","0.00144"
"4.77000","-152.52029","0.01370"
"4.77500","-152.52029","0.00295"
"4.77900","-152.52029","-0.00972"
"4.78200","-152.52029","0.00104"
"4.79200","-152.52029","0.00002"
"4.80000","-152.52029","0.01214"
"4.80500","-152.52029","-0.00088"
"4.80900","-152.52029","0.01722"
"4.81400","-152.52029","0.00371"
"4.82400","-152.52029","0.01389"
"4.82900","-152.52029","-0.00064"
"4.83700","-152.52029","0.01020"
"4.83800","-152.52029","0.02039"
"4.84000","-152.52029","0.00377"
"4.84200","-152.52029","-0.01145"
"4.84800","-152.52029","-0.00106"
"4.85100","-152.52029","0.01589"
"4.85400","-152.52029","0.00341"
"4.85900","-152.52029","0.02314"
"4.86400","-152.52029","0.00713"
"4.86800","-152.52029","-0.00730"
"4.87400","-152.52029","0.00965"
"4.87600","-152.52029","-0.00113"
"4.88600","-152.52029","-0.00240"
"4.89200","-152.52029","0.00769"
"4.89600","-152.52029","-0.00494"
"4.90300","-152.52029","0.00942"
"4.90600","-152.52029","-0.00512"
"4.91000","-152.52029","0.00636"
"4.91700","-152.52029","0.01764"
"4.92100","-152.52029","0.00190"
"4.93100","-152.52029","0.00041"
"4.93200","-152.52029","-0.01085"
"4.93500","-152.52029","0.00041"
"4.94500","-152.52029","-0.00295"
"4.94800","-152.52029","-0.01414"
"4.95000","-152.52029","-0.00377"
"4.95300","-152.52029","0.00887"
"4.95800","-152.52029","-0.00262"
"4.95900","-152.52029","-0.01301"
"4.96200","-152.52029","0.00288"
"4.96400","-152.52029","0.01656"
"4.96900","-152.52029","0.00483"
"4.97900","-152.52029","0.00694"
"4.98600","-152.52029","-0.00896"
"4.98800","-152.52029","0.00202"
"4.99200","-152.52029","-0.00885"
"4.99600","-152.52029","0.00886"
"5.00600","-152.52029","0.01320"
"5.01000","-152.52029","0.00300"
"5.01700","-152.52029","0.01556"
"5.02400","-152.52029","0.00486"
"5.03400","-152.52029","0.00775"
"5.03700","-152.52029","-0.00489"
"5.04600","-152.52029","0.01092"
"5.05000","-152.52029","-0.00448"
"5.05500","-152.52029","0.00710"
"5.06500","-152.52029","0.01000"
"5.07300","-152.52029","-0.00247"
"5.08100","-152.52029","0.00968"
"5.08600","-152.52029","-0.00090"
"5.09400","-152.52029","0.01178"
"5.09700","-152.52029","-0.00126"
"5.09900","-152.52029","-0.01449"
"5.10600","-152.52029","-0.00211"
"5.10700","-152.52029","0.00946"
"5.11700","-152.52029","0.01878"
"5.11900","-152.52029","0.00276"
"5.12800","-152.52029","0.01414"
"5.13200","-152.52029","-0.00243"
"5.13500","-152.52029","0.01009"
"5.13800","-152.52029","-0.00150"
"5.14000","-152.52029","-0.01426"
"5.14200","-152.52029","-0.00146"
"5.15100","-152.52029","0.00871"
"5.15600","-152.52029","-0.00304"
"5.16100","-152.52029","0.01599"
"5.17100","-152.52029","0.01930"
"5.17300","-152.52029","0.00892"
"5.17900","-152.52029","-0.00429"
"5.18300","-152.52029","0.00836"
"5.18500","-152.52029","-0.00187"
"5.19500","-152.52029","-0.00406"
"5.20100","-152.52029","0.00979"
"5.20400","-152.52029","-0.00618"
"5.20500","-152.52029","-0.01635"
"5.20900","-152.52029","0.00232"
"5.21200","-152.52029","0.01356"
"5.21900","-152.52029","-0.00307"
"5.22600","-152.52029","0.00811"
"5.23600","-152.52029","0.00036"
"5.24300","-152.52029","-0.01128"
"5.24600","-152.52029","-0.00024"
"5.24900","-152.52029","0.01230"
"5.25500","-152.52029","-0.00460"
"5.26200","-152.52029","0.00610"
"5.26400","-152.52029","-0.00574"
"5.26800","-152.52029","0.00499"
"5.27800","-152.52029","0.01591"
"5.28200","-152.52029","0.00035"
"5.29000","-152.52029","0.01257"
"5.29400","-152.52029","-0.00231"
"5.29500","-152.52029","-0.01827"
"5.29800","-152.52029","-0.00824"
"5.30200","-152.52029","0.00308"
"5.31200","-152.52029","0.00227"
"5.32200","-152.52029","-0.00127"
"5.32500","-152.52029","0.01466"
"5.33500","-152.52029","0.00873"
"5.34500","-152.52029","0.01363"
"5.34800","-152.52029","0.00094"
"5.35000","-152.52029","-0.01020"
"5.35200","-152.52029","0.00210"
"5.36200","-152.52029","-0.00662"
"5.36600","-152.52029","0.00758"
"5.37600","-152.52029","0.01355"
"5.38400","-152.52029","0.00139"
"5.39400","-152.52029","0.00415"
"5.39800","-152.52029","-0.01169"
"5.40300","-152.52029","0.00801"
"5.41000","-152.52029","-0.00540"
"5.41300","-152.52029","0.00479"
"5.42100","-152.52029","0.01943"
"5.42500","-152.52029","0.00936"
"5.43500","-152.52029","0.00299"
"5.44500","-152.52029","0.00484"
"5.45200","-152.52029","-0.00757"
"5.45600","-152.52029","0.00867"
"5.46400","-152.52029","-0.00624"
"5.47000","-152.52029","0.00480"
"5.47700","-152.52029","-0.00625"
"5.48000","-152.52029","0.00751"
"5.49000","-152.52029","0.00602"
"5.49900","-152.52029","0.01618"
"5.50200","-152.52029","-0.00189"
"5.50600","-152.52029","-0.01253"
"5.51000","-152.52029","-0.00169"
"5.52000","-152.52029","0.01142"
"5.53000","-152.52029","0.00766"
"5.53500","-152.52029","0.02256"
"5.54100","-152.52029","0.01153"
"5.54300","-152.52029","-0.00769"
"5.54500","-152.52029","0.00441"
"5.55500","-152.52029","-0.00465"
"5.55800","-152.52029","0.00748"
"5.56000","-152.52029","0.02408"
"5.56300","-152.52029","0.01154"
"5.56800","-152.52029","-0.00201"
"5.57000","-152.52029","-0.01342"
"5.57200","-152.52029","-0.00118"
"5.57700","-152.52029","0.01549"
"5.57900","-152.52029","0.00429"
"5.58100","-152.52029","-0.01135"
"5.58600","-152.52029","0.00800"
"5.59600","-152.52029","0.00131"
"5.59700","-152.52029","-0.01125"
"5.60000","-152.52029","0.00370"
"5.60300","-152.52029","0.01792"
"5.60600","-152.52029","0.00727"
"5.60800","-152.52029","-0.00400"
"5.60900","-152.52029","-0.01666"
"5.61200","-152.52029","-0.00203"
"5.62200","-152.52029","0.00080"
"5.62400","-152.52029","-0.00938"
"5.62500","-152.52029","0.00076"
"5.62600","-152.52029","0.02123"
"5.63000","-152.52029","0.00885"
"5.64000","-152.52029","0.01019"
"5.65000","-152.52029","0.00031"
"5.65400","-152.52029","0.01141"
"5.66200","-152.52029","0.00035"
"5.67000","-152.52029","-0.01156"
"5.67500","-152.52029","0.00104"
"5.67800","-152.52029","0.01155"
"5.68800","-152.52029","0.01111"
"5.69800","-152.52029","0.00422"
"5.70600","-152.52029","0.01551"
"5.70800","-152.52029","0.00014"
"5.71800","-152.52029","0.00556"
"5.72800","-152.52029","0.01410"
"5.73700","-152.52029","0.00276"
"5.73800","-152.52029","-0.00926"
"5.74000","-152.52029","0.00273"
"5.74100","-152.52029","0.01497"
"5.74600","-152.52029","0.00340"
"5.75600","-152.52029","0.00716"
"5.76600","-152.52029","0.01288"
"5.77600","-152.52029","0.00565"
"5.78400","-152.52029","0.01623"
"5.78800","-152.52029","0.00451"
"5.79800","-152.52029","0.01222"
"5.80100","-152.52029","-0.00262"
"5.80700","-152.52029","0.00787"
"5.80900","-152.52029","-0.00316"
"5.81900","-152.52029","-0.00099"
"5.82900","-152.52029","0.00829"
"5.83900","-152.52029","0.00883"
"5.84800","-152.52029","0.02054"
"5.85000","-152.52029","0.00810"
"5.85100","-152.52029","-0.00468"
"5.86100","-152.52029","0.00353"
"5.86300","-152.52029","-0.00907"
"5.86900","-152.52029","0.00119"
"5.87900","-152.52029","-0.00874"
"5.88200","-152.52029","0.00286"
"5.89200","-152.52029","-0.00027"
"5.89700","-152.52029","0.01167"
"5.90300","-152.52029","0.00010"
"5.91300","-152.52029","0.00024"
"5.91800","-152.52029","-0.01150"
"5.92400","-152.52029","0.00347"
"5.92900","-152.52029","-0.00914"
"5.93200","-152.52029","0.00387"
"5.93400","-152.52029","0.01417"
"5.94300","-152.52029","0.00403"
"5.94500","-152.52029","0.01996"
"5.94700","-152.52029","0.00890"
"5.95600","-152.52029","-0.00459"
"5.95900","-152.52029","0.00764"
"5.96800","-152.52029","-0.00488"
"5.97100","-152.52029","-0.01532"
"5.97400","-152.52029","0.00150"
"5.97700","-152.52029","0.01311"
"5.98000","-152.52029","-0.00073"
"5.99000","-152.52029","0.01057"
"5.99700","-152.52029","-0.00390"
"5.99900","-152.52029","0.01042"
"6.00600","-152.52029","-0.00100"
"6.00800","-152.52029","-0.01192"
"6.01100","-152.52029","0.00418"
"6.02000","-152.52029","-0.00928"
"6.02400","-152.52029","0.00682"
"6.03400","-152.52029","-0.00407"
"6.04300","-152.52029","0.01173"
"6.04700","-152.52029","0.00127"
"6.05000","-152.52029","0.01892"
"6.05900","-152.52029","-0.00060"
"6.06100","-152.52029","-0.01110"
"6.06300","-152.52029","-0.00053"
"6.06700","-152.52029","0.01026"
"6.07300","-152.52029","-0.00324"
"6.08300","-152.52029","0.00153"
"6.09200","-152.52029","0.01254"
"6.10100","-152.52029","-0.00185"
"6.10300","-152.52029","0.00819"
"6.10500","-152.52029","0.01962"
"6.11000","-152.52029","0.00729"
"6.12000","-152.52029","0.01155"
"6.12400","-152.52029","-0.00152"
"6.13000","-152.52029","0.00977"
"6.13700","-152.52029","-0.00570"
"6.14000","-152.52029","0.00602"
"6.14100","-152.52029","0.01809"
"6.14900","-152.52029","0.00755"
"6.15800","-152.52029","0.01929"
"6.16300","-152.52029","0.00663"
"6.16500","-152.52029","-0.00869"
"6.16700","-152.52029","0.00542"
"6.17600","-152.52029","-0.00838"
"6.18000","-152.52029","0.00456"
"6.19000","-152.52029","0.00020"
"6.19600","-152.52029","0.01421"
"6.20000","-152.52029","0.00211"
"6.21000","-152.52029","0.01922"
"6.21700","-152.52029","0.00246"
"6.22700","-152.52029","-0.00472"
"6.23500","-152.52029","0.00597"
"6.24100","-152.52029","-0.00447"
"6.24600","-152.52029","0.00919"
"6.24700","-152.52029","0.01934"
"6.25200","-152.52029","0.00263"
"6.25600","-152.52029","0.01690"
"6.26200","-152.52029","0.00541"
"6.27000","-152.52029","-0.00526"
"6.27600","-152.52029","0.00663"
"6.27800","-152.52029","-0.00807"
"6.28000","-152.52029","-0.01839"
"6.28200","-152.52029","-0.00297"
"6.29200","-152.52029","-0.00172"
"6.29800","-152.52029","0.01054"
"6.30600","-152.52029","-0.00086"
"6.31100","-152.52029","0.01645"
"6.31600","-152.52029","0.00607"
"6.31800","-152.52029","-0.01023"
"6.32000","-152.52029","0.00133"
"6.32400","-152.52029","0.01288"
"6.32900","-152.52029","-0.00045"
"6.33000","-152.52029","-0.01057"
"6.33400","-152.52029","0.00303"
"6.33900","-152.52029","0.01818"
"6.34300","-152.52029","0.00309"
"6.35300","-152.52029","0.00410"
"6.35400","-152.52029","0.01467"
"6.35800","-152.52029","0.00460"
"6.36500","-152.52029","0.01698"
"6.37000","-152.52029","0.00488"
"6.37200","-152.52029","-0.00684"
"6.37400","-152.52029","-0.02053"
"6.37600","-152.52029","-0.00583"
"6.37700","-152.52029","0.00827"
"6.37900","-152.52029","0.02070"
"6.38200","-152.52029","0.00984"
"6.38500","-152.52029","-0.00765"
"6.38700","-152.52029","0.00353"
"6.39500","-152.52029","-0.01077"
"6.39700","-152.52029","-0.00063"
"6.39900","-152.52029","0.01123"
"6.40300","-152.52029","0.00018"
"6.41300","-152.52029","0.00247"
"6.41500","-152.52029","-0.00848"
"6.41700","-152.52029","0.00776"
"6.42700","-152.52029","0.00640"
"6.43000","-152.52029","-0.00728"
"6.44000","-152.52029","0.01282"
"6.44800","-152.52029","0.00164"
"6.45200","-152.52029","0.01260"
"6.45900","-152.52029","0.00214"
"6.46900","-152.52029","0.01706"
"6.47600","-152.52029","0.00562"
"6.48600","-152.52029","0.00773"
"6.49600","-152.52029","0.00765"
"6.49800","-152.52029","-0.00382"
"6.50600","-152.52029","0.01209"
"6.50700","-152.52029","0.02925"
"6.51000","-152.52029","0.01388"
"6.51200","-152.52029","0.00051"
"6.51800","-152.52029","0.01417"
"6.52500","-152.52029","0.00292"
"6.53500","-152.52029","0.00709"
"6.53800","-152.52029","-0.00350"
"6.54700","-152.52029","0.01285"
"6.55200","-152.52029","-0.00217"
"6.55400","-152.52029","0.00900"
"6.56100","-152.52029","0.02120"
"6.56400","-152.52029","0.00522"
"6.57000","-152.52029","0.01859"
"6.57600","-152.52029","0.00141"
"6.57900","-152.52029","-0.01128"
"6.58100","-152.52029","0.00552"
"6.58900","-152.52029","-0.00650"
"6.59400","-152.52029","0.00686"
"6.59700","-152.52029","-0.00481"
"6.59900","-152.52029","0.00696"
"6.60800","-152.52029","0.01757"
"6.61200","-152.52029","0.00739"
"6.61400","-152.52029","-0.00348"
"6.61900","-152.52029","0.00735"
"6.62200","-152.52029","0.01926"
"6.62700","-152.52029","0.00886"
"6.62900","-152.52029","-0.00299"
"6.63500","-152.52029","0.00829"
"6.64100","-152.52029","-0.00239"
"6.64300","-152.52029","-0.01476"
"6.64600","-152.52029","-0.00003"
"6.65600","-152.52029","-0.00810"
"6.65800","-152.52029","0.00416"
"6.66400","-152.52029","0.02016"
"6.67100","-152.52029","0.00694"
"6.68100","-152.52029","-0.00051"
"6.69100","-152.52029","0.01028"
"6.69900","-152.52029","-0.00394"
"6.70200","-152.52029","0.00768"
"6.70400","-152.52029","-0.00271"
"6.70900","-152.52029","0.01402"
"6.71300","-152.52029","0.00095"
"6.71700","-152.52029","0.01271"
"6.72700","-152.52029","-0.00495"
"6.73700","-152.52029","-0.00015"
"6.74700","-152.52029","-0.00448"
"6.75400","-152.52029","0.01286"
"6.76000","-152.52029","-0.00113"
"6.76400","-152.52029","0.01010"
"6.76700","-152.52029","-0.00047"
"6.77500","-152.52029","0.01451"
"6.78300","-152.52029","-0.00088"
"6.79300","-152.52029","0.00843"
"6.79600","-152.52029","-0.00542"
"6.80600","-152.52029","0.00610"
"6.81600","-152.52029","0.01312"
"6.82400","-152.52029","-0.00017"
"6.82900","-152.52029","0.01202"
"6.83200","-152.52029","0.02475"
"6.83500","-152.52029","0.01040"
"6.83800","-152.52029","-0.00016"
"6.84800","-152.52029","0.00686"
"6.85300","-152.52029","-0.00787"
"6.85700","-152.52029","0.00492"
"6.86700","-152.52029","0.00673"
"6.87500","-152.52029","0.01861"
"6.87900","-152.52029","0.00533"
"6.88300","-152.52029","0.01902"
"6.88500","-152.52029","0.00819"
"6.88700","-152.52029","-0.00441"
"6.88900","-152.52029","0.00725"
"6.89900","-152.52029","0.00536"
"6.90100","-152.52029","-0.00625"
"6.90500","-152.52029","0.00433"
"6.91500","-152.52029","0.00002"
"6.91900","-152.52029","0.01244"
"6.92600","-152.52029","-0.00419"
"6.93200","-152.52029","0.00732"
"6.94200","-152.52029","0.01060"
"6.94400","-152.52029","-0.00450"
"6.94600","-152.52029","0.00610"
"6.95600","-152.52029","0.00098"
"6.96000","-152.52029","0.01111"
"6.96400","-152.52029","-0.00181"
"6.96700","-152.52029","0.01384"
"6.96900","-152.52029","0.00351"
"6.97600","-152.52029","0.01484"
"6.98400","-152.52029","0.00406"
"6.99400","-152.52029","0.00846"
"6.99800","-152.52029","-0.00184"
"7.00400","-152.52029","-0.01473"
"7.00800","-152.52029","-0.00086"
"7.01400","-152.52029","0.00942"
"7.01800","-152.52029","-0.00410"
"7.02300","-152.52029","0.01176"
"7.02500","-152.52029","0.02247"
"7.02800","-152.52029","0.00913"
