Time,Extension,Load
"13.51800","-155.25150","-0.04618"
"13.52800","-155.25150","-0.03914"
"13.53200","-155.25150","-0.05550"
"13.53600","-155.25150","-0.04483"
"13.53800","-155.25150","-0.02662"
"13.54600","-155.25150","-0.03958"
"13.55600","-155.25150","-0.02883"
"13.55700","-155.25150","-0.04523"
"13.56700","-155.25150","-0.03573"
"13.57200","-155.25150","-0.04716"
"13.58200","-155.25150","-0.04045"
"13.59200","-155.25150","-0.03252"
"13.59900","-155.25150","-0.04467"
"13.60400","-155.25150","-0.03388"
"13.61400","-155.25150","-0.03803"
"13.62400","-155.25150","-0.04429"
"13.63400","-155.25150","-0.03853"
"13.64400","-155.25150","-0.03789"
"13.65400","-155.25150","-0.03303"
"13.66400","-155.25150","-0.04940"
"13.66600","-155.25150","-0.03792"
"13.67600","-155.25150","-0.04350"
"13.68200","-155.25150","-0.03304"
"13.68900","-155.25150","-0.04408"
"13.69000","-155.25150","-0.05527"
"13.69400","-155.25150","-0.04521"
"13.70100","-155.25150","-0.03031"
"13.71100","-155.25150","-0.03027"
"13.71900","-155.25150","-0.04338"
"13.72500","-155.25150","-0.03135"
"13.73200","-155.25150","-0.04377"
"13.73600","-155.25150","-0.02874"
"13.74100","-155.25150","-0.04062"
"13.74300","-155.25150","-0.05624"
"13.74800","-155.25150","-0.04567"
"13.75800","-155.25150","-0.04428"
"13.76700","-155.25150","-0.03006"
"13.77700","-155.25150","-0.03601"
"13.78700","-155.25150","-0.04043"
"13.79600","-155.25150","-0.05230"
"13.80000","-155.25150","-0.04054"
"13.80500","-155.25150","-0.03024"
"13.81400","-155.25150","-0.04096"
"13.81900","-155.25150","-0.02771"
"13.82300","-155.25150","-0.05035"
"13.82500","-155.25150","-0.03976"
"13.83500","-155.25150","-0.04891"
"13.84400","-155.25150","-0.03814"
"13.84500","-155.25150","-0.02690"
"13.84900","-155.25150","-0.03900"
"13.85700","-155.25150","-0.02385"
"13.86100","-155.25150","-0.03509"
"13.86400","-155.25150","-0.04725"
"13.87000","-155.25150","-0.03381"
"13.87600","-155.25150","-0.04420"
"13.88300","-155.25150","-0.03352"
"13.88600","-155.25150","-0.02013"
"13.88900","-155.25150","-0.03173"
"13.89800","-155.25150","-0.04823"
"13.90000","-155.25150","-0.02867"
"13.90200","-155.25150","-0.03910"
"13.90400","-155.25150","-0.04957"
"13.90600","-155.25150","-0.03471"
"13.91400","-155.25150","-0.04508"
"13.91900","-155.25150","-0.03469"
"13.92900","-155.25150","-0.03625"
"13.93900","-155.25150","-0.03103"
"13.94100","-155.25150","-0.04246"
"13.94500","-155.25150","-0.05446"
"13.95000","-155.25150","-0.04034"
"13.95400","-155.25150","-0.05144"
"13.95600","-155.25150","-0.03944"
"13.96100","-155.25150","-0.02795"
"13.96500","-155.25150","-0.04101"
"13.97500","-155.25150","-0.03328"
"13.97800","-155.25150","-0.02278"
"13.98000","-155.25150","-0.03915"
"13.98100","-155.25150","-0.05145"
"13.98300","-155.25150","-0.03998"
"13.98600","-155.25150","-0.02826"
"13.99500","-155.25150","-0.03977"
"14.00200","-155.25150","-0.02625"
"14.00400","-155.25150","-0.03677"
"14.00900","-155.25150","-0.04687"
"14.01100","-155.25150","-0.03237"
"14.01700","-155.25150","-0.02127"
"14.02100","-155.25150","-0.03863"
"14.02500","-155.25150","-0.02164"
"14.02800","-155.25150","-0.03458"
"14.03300","-155.25150","-0.04582"
"14.03600","-155.25150","-0.03442"
"14.04100","-155.25150","-0.02429"
"14.04600","-155.25150","-0.04049"
"14.04700","-155.25150","-0.05109"
"14.04900","-155.25150","-0.06474"
"14.05200","-155.25150","-0.04450"
"14.05400","-155.25150","-0.02837"
"14.05900","-155.25150","-0.04000"
"14.06100","-155.25150","-0.02266"
"14.06400","-155.25150","-0.04122"
"14.06800","-155.25150","-0.03075"
"14.07800","-155.25150","-0.03092"
"14.08800","-155.25150","-0.03203"
"14.09700","-155.25150","-0.04609"
"14.10000","-155.25150","-0.03501"
"14.10300","-155.25150","-0.04829"
"14.10800","-155.25150","-0.03535"
"14.10900","-155.25150","-0.02333"
"14.11300","-155.25150","-0.03898"
"14.12300","-155.25150","-0.02533"
"14.12600","-155.25150","-0.04570"
"14.13100","-155.25150","-0.03378"
"14.13700","-155.25150","-0.02148"
"14.14000","-155.25150","-0.03625"
"14.14200","-155.25150","-0.04774"
"14.14400","-155.25150","-0.05787"
"14.14600","-155.25150","-0.04273"
"14.15600","-155.25150","-0.04967"
"14.15800","-155.25150","-0.03341"
"14.15900","-155.25150","-0.02292"
"14.16700","-155.25150","-0.03951"
"14.17500","-155.25150","-0.02873"
"14.18000","-155.25150","-0.04206"
"14.19000","-155.25150","-0.03546"
"14.19700","-155.25150","-0.04791"
"14.20100","-155.25150","-0.03308"
"14.20600","-155.25150","-0.04339"
"14.21600","-155.25150","-0.04467"
"14.22600","-155.25150","-0.02889"
"14.23400","-155.25150","-0.04560"
"14.23800","-155.25150","-0.03405"
"14.24600","-155.25150","-0.04619"
"14.25400","-155.25150","-0.03417"
"14.25800","-155.25150","-0.04595"
"14.26600","-155.25150","-0.03151"
"14.26900","-155.25150","-0.04252"
"14.27900","-155.25150","-0.04189"
"14.28200","-155.25150","-0.03112"
"14.29200","-155.25150","-0.04213"
"14.30200","-155.25150","-0.04142"
"14.30900","-155.25150","-0.02932"
"14.31300","-155.25150","-0.04033"
"14.31400","-155.25150","-0.05072"
"14.32100","-155.25150","-0.03632"
"14.33100","-155.25150","-0.03217"
"14.33700","-155.25150","-0.04374"
"14.34100","-155.25150","-0.03262"
"14.35100","-155.25150","-0.03889"
"14.35600","-155.25150","-0.05211"
"14.35900","-155.25150","-0.03459"
"14.36300","-155.25150","-0.04698"
"14.37000","-155.25150","-0.03603"
"14.37400","-155.25150","-0.02546"
"14.38400","-155.25150","-0.03872"
"14.38600","-155.25150","-0.02626"
"14.39100","-155.25150","-0.03794"
"14.40100","-155.25150","-0.03148"
"14.40800","-155.25150","-0.04289"
"14.41300","-155.25150","-0.02971"
"14.41700","-155.25150","-0.04746"
"14.42200","-155.25150","-0.03422"
"14.43200","-155.25150","-0.04042"
"14.43700","-155.25150","-0.02829"
"14.44300","-155.25150","-0.04991"
"14.45000","-155.25150","-0.03371"
"14.45900","-155.25150","-0.04485"
"14.46700","-155.25150","-0.03217"
"14.47000","-155.25150","-0.04361"
"14.47700","-155.25150","-0.02799"
"14.47900","-155.25150","-0.01120"
"14.48200","-155.25150","-0.02794"
"14.48300","-155.25150","-0.03847"
"14.48900","-155.25150","-0.02469"
"14.49300","-155.25150","-0.03712"
"14.50300","-155.25150","-0.03519"
"14.50500","-155.25150","-0.02290"
"14.50900","-155.25150","-0.03821"
"14.51900","-155.25150","-0.02869"
"14.52200","-155.25150","-0.04437"
"14.52400","-155.25150","-0.05473"
"14.52600","-155.25150","-0.04220"
"14.53200","-155.25150","-0.03132"
"14.53800","-155.25150","-0.04539"
"14.54100","-155.25150","-0.02653"
"14.54900","-155.25150","-0.04422"
"14.55300","-155.25150","-0.03364"
"14.56000","-155.25150","-0.02147"
"14.56200","-155.25150","-0.03280"
"14.56400","-155.25150","-0.04369"
"14.57400","-155.25150","-0.04286"
"14.57800","-155.25150","-0.05346"
"14.58100","-155.25150","-0.04290"
"14.58200","-155.25150","-0.03049"
"14.59200","-155.25150","-0.02207"
"14.59600","-155.25150","-0.03254"
"14.60100","-155.25150","-0.04322"
"14.61100","-155.25150","-0.03608"
"14.61300","-155.25150","-0.02589"
"14.61500","-155.25150","-0.04830"
"14.62100","-155.25150","-0.03521"
"14.63100","-155.25150","-0.03825"
"14.64100","-155.25150","-0.03435"
"14.64500","-155.25150","-0.04503"
"14.64800","-155.25150","-0.03264"
"14.65300","-155.25150","-0.01968"
"14.65500","-155.25150","-0.03129"
"14.65600","-155.25150","-0.04283"
"14.66600","-155.25150","-0.04182"
"14.67000","-155.25150","-0.02500"
"14.67300","-155.25150","-0.03596"
"14.68200","-155.25150","-0.04621"
"14.68700","-155.25150","-0.02711"
"14.69200","-155.25150","-0.01538"
"14.69500","-155.25150","-0.02998"
"14.70100","-155.25150","-0.04727"
"14.70400","-155.25150","-0.02026"
"14.70700","-155.25150","-0.03333"
"14.70800","-155.25150","-0.04630"
"14.71300","-155.25150","-0.03394"
"14.72300","-155.25150","-0.04288"
"14.72900","-155.25150","-0.02305"
"14.73300","-155.25150","-0.03467"
"14.73500","-155.25150","-0.04729"
"14.74000","-155.25150","-0.03175"
"14.75000","-155.25150","-0.03477"
"14.75100","-155.25150","-0.02377"
"14.76100","-155.25150","-0.02477"
"14.76500","-155.25150","-0.03526"
"14.77500","-155.25150","-0.03835"
"14.78500","-155.25150","-0.03625"
"14.78700","-155.25150","-0.04749"
"14.79000","-155.25150","-0.03599"
"14.79500","-155.25150","-0.02570"
"14.80400","-155.25150","-0.03726"
"14.80800","-155.25150","-0.02622"
"14.81600","-155.25150","-0.03690"
"14.82600","-155.25150","-0.04494"
"14.83300","-155.25150","-0.03193"
"14.84100","-155.25150","-0.04630"
"14.84400","-155.25150","-0.03550"
"14.85300","-155.25150","-0.04574"
"14.85600","-155.25150","-0.03539"
"14.86000","-155.25150","-0.02091"
"14.86400","-155.25150","-0.03346"
"14.86500","-155.25150","-0.05185"
"14.87000","-155.25150","-0.03688"
"14.87200","-155.25150","-0.02383"
"14.87900","-155.25150","-0.04402"
"14.88700","-155.25150","-0.03331"
"14.88900","-155.25150","-0.02294"
"14.89300","-155.25150","-0.04064"
"14.90000","-155.25150","-0.02108"
"14.90400","-155.25150","-0.03441"
"14.90800","-155.25150","-0.05836"
"14.91200","-155.25150","-0.04343"
"14.91400","-155.25150","-0.03166"
"14.91800","-155.25150","-0.04797"
"14.92300","-155.25150","-0.03694"
"14.92800","-155.25150","-0.05245"
"14.93700","-155.25150","-0.06622"
"14.93900","-155.25150","-0.05427"
"14.94700","-155.25150","-0.07050"
"14.95700","-155.25150","-0.06750"
"14.96200","-155.25150","-0.07897"
"14.96400","-155.25150","-0.09002"
"14.97200","-155.25150","-0.10811"
"14.97300","-155.25150","-0.12158"
"14.97500","-155.25150","-0.13458"
"14.97800","-155.25150","-0.12268"
"14.98100","-155.25150","-0.13508"
"14.98900","-155.25150","-0.15373"
"14.99700","-155.25150","-0.17443"
"14.99800","-155.25150","-0.18904"
"15.00500","-155.25150","-0.17736"
"15.00800","-155.25150","-0.18980"
"15.01300","-155.25150","-0.20382"
"15.01500","-155.25150","-0.22067"
"15.01700","-155.25150","-0.23451"
"15.02400","-155.25150","-0.24603"
"15.02500","-155.25150","-0.25701"
"15.02600","-155.25150","-0.26785"
"15.02700","-155.25150","-0.28211"
"15.03300","-155.25150","-0.30327"
"15.03600","-155.25150","-0.28821"
"15.04000","-155.25150","-0.29842"
"15.04200","-155.25150","-0.28446"
"15.04400","-155.25150","-0.27009"
"15.05400","-155.25150","-0.27078"
"15.05600","-155.25150","-0.25431"
"15.06500","-155.25150","-0.26527"
"15.06900","-155.25150","-0.25337"
"15.07900","-155.25150","-0.25665"
"15.08300","-155.25150","-0.26888"
"15.08600","-155.25150","-0.25875"
"15.09000","-155.25150","-0.24873"
"15.09300","-155.25150","-0.26446"
"15.10000","-155.25150","-0.25093"
"15.10200","-155.25150","-0.23391"
"15.10600","-155.25150","-0.24620"
"15.11000","-155.25150","-0.23280"
"15.12000","-155.25150","-0.23889"
"15.12400","-155.25150","-0.22835"
"15.12900","-155.25150","-0.24024"
"15.13900","-155.25150","-0.23296"
"15.14800","-155.25150","-0.24419"
"15.15000","-155.25150","-0.22923"
"15.15400","-155.25150","-0.21568"
"15.16400","-155.25150","-0.21460"
"15.17000","-155.25150","-0.23292"
"15.17700","-155.25150","-0.22253"
"15.18100","-155.25150","-0.23491"
"15.18900","-155.25150","-0.22255"
"15.19900","-155.25150","-0.23111"
"15.20400","-155.25150","-0.21869"
"15.20500","-155.25150","-0.20752"
"15.21100","-155.25150","-0.21795"
"15.21700","-155.25150","-0.20439"
"15.22300","-155.25150","-0.21725"
"15.22800","-155.25150","-0.20515"
"15.23000","-155.25150","-0.21558"
"15.24000","-155.25150","-0.21296"
"15.24500","-155.25150","-0.20083"
"15.25500","-155.25150","-0.20141"
"15.25800","-155.25150","-0.19077"
"15.26000","-155.25150","-0.20358"
"15.26900","-155.25150","-0.19042"
"15.27900","-155.25150","-0.19662"
"15.28900","-155.25150","-0.19422"
"15.29300","-155.25150","-0.20426"
"15.29600","-155.25150","-0.18998"
"15.30100","-155.25150","-0.17702"
"15.30300","-155.25150","-0.19039"
"15.30400","-155.25150","-0.20212"
"15.30900","-155.25150","-0.18373"
"15.31900","-155.25150","-0.18194"
"15.32900","-155.25150","-0.18909"
"15.33200","-155.25150","-0.17892"
"15.33400","-155.25150","-0.16876"
"15.34300","-155.25150","-0.18387"
"15.34800","-155.25150","-0.17184"
"15.35800","-155.25150","-0.16782"
"15.36000","-155.25150","-0.15153"
"15.36600","-155.25150","-0.16463"
"15.37600","-155.25150","-0.16063"
"15.37900","-155.25150","-0.14361"
"15.38100","-155.25150","-0.15916"
"15.38300","-155.25150","-0.17480"
"15.38900","-155.25150","-0.16346"
"15.39500","-155.25150","-0.17447"
"15.40400","-155.25150","-0.15641"
"15.41400","-155.25150","-0.15809"
"15.41700","-155.25150","-0.14477"
"15.42200","-155.25150","-0.15883"
"15.42700","-155.25150","-0.14409"
"15.43400","-155.25150","-0.15501"
"15.44100","-155.25150","-0.16585"
"15.44500","-155.25150","-0.15490"
"15.45400","-155.25150","-0.14093"
"15.46400","-155.25150","-0.13970"
"15.47400","-155.25150","-0.14578"
"15.48400","-155.25150","-0.13321"
"15.48600","-155.25150","-0.15319"
"15.48900","-155.25150","-0.14316"
"15.49900","-155.25150","-0.13776"
"15.50100","-155.25150","-0.15224"
"15.50700","-155.25150","-0.13914"
"15.51700","-155.25150","-0.12616"
"15.52700","-155.25150","-0.14369"
"15.53000","-155.25150","-0.13103"
"15.53500","-155.25150","-0.14446"
"15.53700","-155.25150","-0.13438"
"15.54000","-155.25150","-0.14586"
"15.54600","-155.25150","-0.13524"
"15.55100","-155.25150","-0.15075"
"15.55800","-155.25150","-0.13950"
"15.56800","-155.25150","-0.14701"
"15.57400","-155.25150","-0.12819"
"15.58000","-155.25150","-0.14357"
"15.58200","-155.25150","-0.15670"
"15.58700","-155.25150","-0.14482"
"15.59600","-155.25150","-0.15748"
"15.60000","-155.25150","-0.14678"
"15.60300","-155.25150","-0.13522"
"15.60900","-155.25150","-0.14525"
"15.61400","-155.25150","-0.13327"
"15.62000","-155.25150","-0.14424"
"15.62700","-155.25150","-0.13269"
"15.62900","-155.25150","-0.11940"
"15.63200","-155.25150","-0.13053"
"15.63300","-155.25150","-0.14215"
"15.64200","-155.25150","-0.13195"
"15.65000","-155.25150","-0.14374"
"15.66000","-155.25150","-0.14699"
"15.66200","-155.25150","-0.13601"
"15.66900","-155.25150","-0.12508"
"15.67300","-155.25150","-0.13978"
"15.68000","-155.25150","-0.12755"
"15.68700","-155.25150","-0.14083"
"15.69000","-155.25150","-0.15115"
"15.69200","-155.25150","-0.14051"
"15.69500","-155.25150","-0.12542"
"15.69900","-155.25150","-0.14146"
"15.70800","-155.25150","-0.12920"
"15.71800","-155.25150","-0.13349"
"15.72000","-155.25150","-0.11853"
"15.72600","-155.25150","-0.13315"
"15.73100","-155.25150","-0.12192"
"15.74100","-155.25150","-0.12911"
"15.74700","-155.25150","-0.11699"
"15.75100","-155.25150","-0.13306"
"15.75600","-155.25150","-0.14498"
"15.75900","-155.25150","-0.13244"
"15.76100","-155.25150","-0.12007"
"15.77100","-155.25150","-0.12525"
"15.78100","-155.25150","-0.11178"
"15.78400","-155.25150","-0.12334"
"15.79400","-155.25150","-0.11571"
"15.80400","-155.25150","-0.12813"
"15.81400","-155.25150","-0.12200"
"15.82400","-155.25150","-0.11094"
"15.83000","-155.25150","-0.12562"
"15.83800","-155.25150","-0.11500"
"15.84500","-155.25150","-0.12823"
"15.84800","-155.25150","-0.11671"
"15.85800","-155.25150","-0.11628"
"15.86300","-155.25150","-0.12733"
"15.86800","-155.25150","-0.11651"
"15.87400","-155.25150","-0.10535"
"15.87600","-155.25150","-0.11730"
"15.88100","-155.25150","-0.10670"
"15.89100","-155.25150","-0.11155"
"15.90000","-155.25150","-0.12224"
"15.90800","-155.25150","-0.11212"
"15.91800","-155.25150","-0.09723"
"15.92300","-155.25150","-0.10921"
"15.93100","-155.25150","-0.09522"
"15.93800","-155.25150","-0.10567"
"15.93900","-155.25150","-0.11625"
"15.94200","-155.25150","-0.10082"
"15.95000","-155.25150","-0.11215"
"15.95600","-155.25150","-0.12449"
"15.95900","-155.25150","-0.11226"
"15.96200","-155.25150","-0.12666"
"15.96600","-155.25150","-0.11651"
"15.97400","-155.25150","-0.10235"
"15.97600","-155.25150","-0.11448"
"15.98000","-155.25150","-0.12543"
"15.98200","-155.25150","-0.11437"
"15.98400","-155.25150","-0.09857"
"15.98900","-155.25150","-0.08687"
"15.99100","-155.25150","-0.10219"
"16.00100","-155.25150","-0.10104"
"16.00400","-155.25150","-0.11479"
"16.00900","-155.25150","-0.10419"
"16.01500","-155.25150","-0.11562"
"16.02100","-155.25150","-0.10343"
"16.02400","-155.25150","-0.09201"
"16.02600","-155.25150","-0.07693"
"16.02700","-155.25150","-0.08747"
"16.02900","-155.25150","-0.10087"
"16.03400","-155.25150","-0.11643"
"16.03600","-155.25150","-0.10511"
"16.04300","-155.25150","-0.11599"
"16.04900","-155.25150","-0.09875"
"16.05100","-155.25150","-0.08555"
"16.05500","-155.25150","-0.10467"
"16.06500","-155.25150","-0.10548"
"16.07000","-155.25150","-0.11572"
"16.07300","-155.25150","-0.10416"
"16.08300","-155.25150","-0.10963"
"16.08900","-155.25150","-0.09871"
"16.09900","-155.25150","-0.10864"
"16.10400","-155.25150","-0.09642"
"16.10700","-155.25150","-0.10682"
"16.10900","-155.25150","-0.11795"
"16.11900","-155.25150","-0.12441"
"16.12200","-155.25150","-0.11337"
"16.12700","-155.25150","-0.10174"
"16.13700","-155.25150","-0.10329"
"16.14200","-155.25150","-0.09319"
"16.14500","-155.25150","-0.07940"
"16.14800","-155.25150","-0.09091"
"16.15100","-155.25150","-0.10109"
"16.16100","-155.25150","-0.10074"
"16.17100","-155.25150","-0.09852"
"16.17300","-155.25150","-0.11064"
"16.18100","-155.25150","-0.12070"
"16.18500","-155.25150","-0.10280"
"16.19300","-155.25150","-0.08973"
"16.20000","-155.25150","-0.10118"
"16.20800","-155.25150","-0.08744"
"16.21300","-155.25150","-0.10034"
"16.21800","-155.25150","-0.11113"
"16.22000","-155.25150","-0.09626"
"16.23000","-155.25150","-0.10017"
"16.24000","-155.25150","-0.09345"
"16.24600","-155.25150","-0.10457"
"16.24900","-155.25150","-0.09351"
"16.25100","-155.25150","-0.07920"
"16.26000","-155.25150","-0.09609"
"16.27000","-155.25150","-0.09336"
"16.28000","-155.25150","-0.09056"
"16.28900","-155.25150","-0.10276"
"16.29100","-155.25150","-0.08467"
"16.29300","-155.25150","-0.10329"
"16.29700","-155.25150","-0.09102"
"16.30700","-155.25150","-0.09037"
"16.31700","-155.25150","-0.08308"
"16.31900","-155.25150","-0.09820"
"16.32900","-155.25150","-0.09480"
"16.33100","-155.25150","-0.10824"
"16.33500","-155.25150","-0.09667"
"16.34300","-155.25150","-0.08250"
"16.34600","-155.25150","-0.09508"
"16.35300","-155.25150","-0.08342"
"16.35600","-155.25150","-0.07172"
"16.35800","-155.25150","-0.08296"
"16.36100","-155.25150","-0.09453"
