Time,Extension,Load
"39.63500","-152.35838","-0.05264"
"39.64300","-152.35838","-0.04089"
"39.64900","-152.35838","-0.05282"
"39.65900","-152.35838","-0.04640"
"39.66200","-152.35838","-0.06227"
"39.66900","-152.35838","-0.05043"
"39.67900","-152.35838","-0.05252"
"39.68500","-152.35838","-0.06530"
"39.68900","-152.35838","-0.05382"
"39.69800","-152.35838","-0.06636"
"39.69900","-152.35838","-0.07821"
"39.70200","-152.35838","-0.06727"
"39.70400","-152.35838","-0.04977"
"39.71000","-152.35838","-0.06550"
"39.71600","-152.35838","-0.05520"
"39.72300","-152.35838","-0.06725"
"39.72500","-152.35838","-0.05697"
"39.73500","-152.35838","-0.06433"
"39.73700","-152.35838","-0.07916"
"39.74000","-152.35838","-0.06012"
"39.74500","-152.35838","-0.04879"
"39.74700","-152.35838","-0.06049"
"39.74900","-152.35838","-0.07103"
"39.75200","-152.35838","-0.06037"
"39.76200","-152.35838","-0.05794"
"39.76800","-152.35838","-0.04484"
"39.77400","-152.35838","-0.06376"
"39.78400","-152.35838","-0.06423"
"39.78600","-152.35838","-0.07802"
"39.78800","-152.35838","-0.06693"
"39.79500","-152.35838","-0.05281"
"39.79600","-152.35838","-0.03803"
"39.79900","-152.35838","-0.04986"
"39.80000","-152.35838","-0.06051"
"39.80600","-152.35838","-0.04653"
"39.81600","-152.35838","-0.05645"
"39.82600","-152.35838","-0.06231"
"39.83600","-152.35838","-0.06181"
"39.84000","-152.35838","-0.05154"
"39.84400","-152.35838","-0.06205"
"39.84700","-152.35838","-0.04964"
"39.85700","-152.35838","-0.04913"
"39.85900","-152.35838","-0.03823"
"39.86300","-152.35838","-0.05497"
"39.86500","-152.35838","-0.06618"
"39.86900","-152.35838","-0.05118"
"39.87400","-152.35838","-0.06244"
"39.88400","-152.35838","-0.04861"
"39.88500","-152.35838","-0.03746"
"39.88700","-152.35838","-0.04860"
"39.88800","-152.35838","-0.05909"
"39.89200","-152.35838","-0.07497"
"39.89500","-152.35838","-0.06139"
"39.89700","-152.35838","-0.05009"
"39.90700","-152.35838","-0.05528"
"39.91700","-152.35838","-0.05800"
"39.92000","-152.35838","-0.04513"
"39.92200","-152.35838","-0.03437"
"39.92400","-152.35838","-0.04662"
"39.92800","-152.35838","-0.06225"
"39.92900","-152.35838","-0.07516"
"39.93100","-152.35838","-0.05732"
"39.94100","-152.35838","-0.05463"
"39.95100","-152.35838","-0.05386"
"39.95900","-152.35838","-0.04346"
"39.96000","-152.35838","-0.03280"
"39.96300","-152.35838","-0.05526"
"39.96800","-152.35838","-0.04295"
"39.97000","-152.35838","-0.05487"
"39.97300","-152.35838","-0.03617"
"39.97500","-152.35838","-0.05548"
"39.97700","-152.35838","-0.06718"
"39.98100","-152.35838","-0.05414"
"39.98700","-152.35838","-0.06608"
"39.99300","-152.35838","-0.05466"
"39.99900","-152.35838","-0.06911"
"40.00200","-152.35838","-0.05523"
"40.00900","-152.35838","-0.04383"
"40.01700","-152.35838","-0.05721"
"40.02200","-152.35838","-0.04560"
"40.02500","-152.35838","-0.05902"
"40.03500","-152.35838","-0.04754"
"40.03800","-152.35838","-0.06490"
"40.04200","-152.35838","-0.05489"
"40.05200","-152.35838","-0.06047"
"40.05600","-152.35838","-0.04904"
"40.06000","-152.35838","-0.03654"
"40.06400","-152.35838","-0.05096"
"40.06800","-152.35838","-0.04023"
"40.07400","-152.35838","-0.05148"
"40.07600","-152.35838","-0.06324"
"40.08300","-152.35838","-0.05252"
"40.08500","-152.35838","-0.06398"
"40.09500","-152.35838","-0.06201"
"40.10500","-152.35838","-0.05329"
"40.10800","-152.35838","-0.03755"
"40.11500","-152.35838","-0.04861"
"40.12300","-152.35838","-0.03809"
"40.12700","-152.35838","-0.04976"
"40.13200","-152.35838","-0.06255"
"40.13400","-152.35838","-0.05211"
"40.14200","-152.35838","-0.06262"
"40.14400","-152.35838","-0.05166"
"40.14900","-152.35838","-0.03836"
"40.15300","-152.35838","-0.04870"
"40.15400","-152.35838","-0.05938"
"40.15700","-152.35838","-0.04749"
"40.16100","-152.35838","-0.03548"
"40.16300","-152.35838","-0.05448"
"40.17300","-152.35838","-0.04852"
"40.17700","-152.35838","-0.06170"
"40.17900","-152.35838","-0.07199"
"40.18400","-152.35838","-0.05570"
"40.19400","-152.35838","-0.05159"
"40.20300","-152.35838","-0.06265"
"40.20500","-152.35838","-0.05180"
"40.21500","-152.35838","-0.04619"
"40.22500","-152.35838","-0.05388"
"40.23500","-152.35838","-0.05195"
"40.24200","-152.35838","-0.06559"
"40.24500","-152.35838","-0.05461"
"40.25500","-152.35838","-0.05212"
"40.25900","-152.35838","-0.04023"
"40.26100","-152.35838","-0.02425"
"40.26300","-152.35838","-0.04052"
"40.26600","-152.35838","-0.05309"
"40.27200","-152.35838","-0.03940"
"40.27700","-152.35838","-0.05251"
"40.28300","-152.35838","-0.03788"
"40.28500","-152.35838","-0.04896"
"40.29500","-152.35838","-0.05239"
"40.29900","-152.35838","-0.03505"
"40.30600","-152.35838","-0.05251"
"40.30800","-152.35838","-0.04182"
"40.31800","-152.35838","-0.05044"
"40.32700","-152.35838","-0.03857"
"40.33000","-152.35838","-0.05382"
"40.34000","-152.35838","-0.04971"
"40.35000","-152.35838","-0.05405"
"40.36000","-152.35838","-0.04297"
"40.36500","-152.35838","-0.05541"
"40.37400","-152.35838","-0.04085"
"40.37900","-152.35838","-0.05277"
"40.38600","-152.35838","-0.04006"
"40.39600","-152.35838","-0.04419"
"40.40200","-152.35838","-0.06037"
"40.40700","-152.35838","-0.04970"
"40.41700","-152.35838","-0.05590"
"40.42000","-152.35838","-0.04170"
"40.42300","-152.35838","-0.02964"
"40.42600","-152.35838","-0.03989"
"40.43200","-152.35838","-0.05013"
"40.43500","-152.35838","-0.03635"
"40.44000","-152.35838","-0.04896"
"40.44100","-152.35838","-0.05928"
"40.44600","-152.35838","-0.04503"
"40.44900","-152.35838","-0.05550"
"40.45600","-152.35838","-0.04431"
"40.46600","-152.35838","-0.04666"
"40.47100","-152.35838","-0.03100"
"40.47300","-152.35838","-0.04492"
"40.48300","-152.35838","-0.05484"
"40.48500","-152.35838","-0.04450"
"40.49000","-152.35838","-0.05880"
"40.50000","-152.35838","-0.05996"
"40.50400","-152.35838","-0.04958"
"40.51300","-152.35838","-0.03274"
"40.51500","-152.35838","-0.04353"
"40.52400","-152.35838","-0.02998"
"40.52700","-152.35838","-0.04198"
"40.53300","-152.35838","-0.05895"
"40.53500","-152.35838","-0.04489"
"40.53700","-152.35838","-0.03110"
"40.54100","-152.35838","-0.05152"
"40.55100","-152.35838","-0.05105"
"40.56100","-152.35838","-0.04004"
"40.56500","-152.35838","-0.05288"
"40.57400","-152.35838","-0.04278"
"40.58400","-152.35838","-0.04684"
"40.58800","-152.35838","-0.03471"
"40.59600","-152.35838","-0.04758"
"40.59900","-152.35838","-0.03166"
"40.60400","-152.35838","-0.04768"
"40.61000","-152.35838","-0.03579"
"40.61700","-152.35838","-0.04709"
"40.62200","-152.35838","-0.03646"
"40.62900","-152.35838","-0.04890"
"40.63300","-152.35838","-0.03395"
"40.63900","-152.35838","-0.04540"
"40.64200","-152.35838","-0.05722"
"40.64500","-152.35838","-0.04278"
"40.65300","-152.35838","-0.05325"
"40.65500","-152.35838","-0.04093"
"40.66200","-152.35838","-0.03088"
"40.66800","-152.35838","-0.04672"
"40.67400","-152.35838","-0.03481"
"40.67800","-152.35838","-0.04670"
"40.68800","-152.35838","-0.04015"
"40.69000","-152.35838","-0.02687"
"40.69500","-152.35838","-0.03981"
"40.69700","-152.35838","-0.05274"
"40.70200","-152.35838","-0.03820"
"40.70500","-152.35838","-0.04978"
"40.71000","-152.35838","-0.03594"
"40.71600","-152.35838","-0.04950"
"40.71800","-152.35838","-0.06287"
"40.72000","-152.35838","-0.04824"
"40.73000","-152.35838","-0.04677"
"40.73600","-152.35838","-0.05679"
"40.73800","-152.35838","-0.04349"
"40.74600","-152.35838","-0.02972"
"40.75400","-152.35838","-0.05423"
"40.76300","-152.35838","-0.04372"
"40.77200","-152.35838","-0.02979"
"40.78000","-152.35838","-0.04311"
"40.79000","-152.35838","-0.03283"
"40.79200","-152.35838","-0.04976"
"40.79400","-152.35838","-0.06275"
"40.79800","-152.35838","-0.04926"
"40.80100","-152.35838","-0.03819"
"40.81100","-152.35838","-0.04546"
"40.81900","-152.35838","-0.05877"
"40.82300","-152.35838","-0.04720"
"40.82500","-152.35838","-0.03651"
"40.83100","-152.35838","-0.05104"
"40.83300","-152.35838","-0.03481"
"40.84100","-152.35838","-0.04700"
"40.84700","-152.35838","-0.03519"
"40.85700","-152.35838","-0.03761"
"40.85900","-152.35838","-0.05134"
"40.86200","-152.35838","-0.03764"
"40.87000","-152.35838","-0.05266"
"40.87300","-152.35838","-0.04158"
"40.87700","-152.35838","-0.02880"
"40.88000","-152.35838","-0.04597"
"40.88100","-152.35838","-0.05866"
"40.88500","-152.35838","-0.04818"
"40.88600","-152.35838","-0.03818"
"40.89000","-152.35838","-0.02719"
"40.89200","-152.35838","-0.04245"
"40.89700","-152.35838","-0.05946"
"40.90000","-152.35838","-0.03857"
"40.90800","-152.35838","-0.05071"
"40.91000","-152.35838","-0.03926"
"40.91700","-152.35838","-0.05099"
"40.92700","-152.35838","-0.04352"
"40.93700","-152.35838","-0.03351"
"40.94700","-152.35838","-0.04241"
"40.94800","-152.35838","-0.03140"
"40.95400","-152.35838","-0.04544"
"40.96400","-152.35838","-0.04670"
"40.97000","-152.35838","-0.05689"
"40.97200","-152.35838","-0.04168"
"40.97700","-152.35838","-0.03000"
"40.98700","-152.35838","-0.02617"
"40.99100","-152.35838","-0.03905"
"41.00100","-152.35838","-0.03076"
"41.00400","-152.35838","-0.01875"
"41.00600","-152.35838","-0.03549"
"41.00700","-152.35838","-0.04763"
"41.01700","-152.35838","-0.04921"
"41.02700","-152.35838","-0.04485"
"41.02800","-152.35838","-0.03463"
"41.03200","-152.35838","-0.04737"
"41.03600","-152.35838","-0.03641"
"41.04000","-152.35838","-0.02507"
"41.04700","-152.35838","-0.03782"
"41.05100","-152.35838","-0.02408"
"41.05300","-152.35838","-0.03785"
"41.06300","-152.35838","-0.04242"
"41.07300","-152.35838","-0.05419"
"41.07400","-152.35838","-0.04410"
"41.07500","-152.35838","-0.02791"
"41.07900","-152.35838","-0.03997"
"41.08900","-152.35838","-0.03865"
"41.09900","-152.35838","-0.03532"
"41.10900","-152.35838","-0.04052"
"41.11300","-152.35838","-0.05424"
"41.11500","-152.35838","-0.04103"
"41.12500","-152.35838","-0.04472"
"41.13500","-152.35838","-0.03377"
"41.14500","-152.35838","-0.02640"
"41.14700","-152.35838","-0.03698"
"41.15700","-152.35838","-0.03995"
"41.16200","-152.35838","-0.05271"
"41.16600","-152.35838","-0.04180"
"41.17600","-152.35838","-0.04166"
"41.18600","-152.35838","-0.04392"
"41.19100","-152.35838","-0.03040"
"41.19300","-152.35838","-0.01970"
"41.19600","-152.35838","-0.03085"
"41.20000","-152.35838","-0.01737"
"41.20200","-152.35838","-0.02970"
"41.20900","-152.35838","-0.03998"
"41.21900","-152.35838","-0.04542"
"41.22900","-152.35838","-0.04824"
"41.23700","-152.35838","-0.03494"
"41.24700","-152.35838","-0.03674"
"41.25000","-152.35838","-0.02567"
"41.25600","-152.35838","-0.04298"
"41.26000","-152.35838","-0.05333"
"41.26300","-152.35838","-0.03913"
"41.27300","-152.35838","-0.04452"
"41.28300","-152.35838","-0.04028"
"41.29300","-152.35838","-0.03431"
"41.29700","-152.35838","-0.04474"
"41.30200","-152.35838","-0.03204"
"41.30800","-152.35838","-0.04562"
"41.31200","-152.35838","-0.03543"
"41.32200","-152.35838","-0.04438"
"41.33000","-152.35838","-0.02996"
"41.33400","-152.35838","-0.04436"
"41.33600","-152.35838","-0.05562"
"41.33800","-152.35838","-0.04446"
"41.34000","-152.35838","-0.03246"
"41.35000","-152.35838","-0.02963"
"41.36000","-152.35838","-0.02393"
"41.36200","-152.35838","-0.03723"
"41.36400","-152.35838","-0.02568"
"41.37400","-152.35838","-0.03117"
"41.38400","-152.35838","-0.04223"
"41.39000","-152.35838","-0.03153"
"41.39200","-152.35838","-0.01910"
"41.39400","-152.35838","-0.00778"
"41.39600","-152.35838","-0.02523"
"41.39800","-152.35838","-0.03533"
"41.40100","-152.35838","-0.02375"
"41.40800","-152.35838","-0.03740"
"41.41100","-152.35838","-0.02697"
"41.42000","-152.35838","-0.04022"
"41.43000","-152.35838","-0.03159"
"41.44000","-152.35838","-0.03596"
"41.44900","-152.35838","-0.02221"
"41.45200","-152.35838","-0.03280"
"41.46200","-152.35838","-0.04882"
"41.46400","-152.35838","-0.03387"
"41.46700","-152.35838","-0.02145"
"41.47100","-152.35838","-0.03828"
"41.48000","-152.35838","-0.02755"
"41.48400","-152.35838","-0.04347"
"41.49300","-152.35838","-0.03200"
"41.50300","-152.35838","-0.03213"
"41.51000","-152.35838","-0.04268"
"41.51800","-152.35838","-0.02295"
"41.52000","-152.35838","-0.03782"
"41.52200","-152.35838","-0.05068"
"41.52900","-152.35838","-0.03351"
"41.53400","-152.35838","-0.04566"
"41.54100","-152.35838","-0.03541"
"41.55100","-152.35838","-0.03445"
"41.55600","-152.35838","-0.02389"
"41.56200","-152.35838","-0.03428"
"41.57200","-152.35838","-0.03417"
"41.57500","-152.35838","-0.04525"
"41.58200","-152.35838","-0.03256"
"41.59200","-152.35838","-0.03258"
"41.60100","-152.35838","-0.02021"
"41.61100","-152.35838","-0.01930"
"41.61600","-152.35838","-0.03044"
"41.62400","-152.35838","-0.04221"
"41.63400","-152.35838","-0.04284"
"41.64000","-152.35838","-0.02936"
"41.64400","-152.35838","-0.04144"
"41.65400","-152.35838","-0.03352"
"41.66100","-152.35838","-0.01755"
"41.67100","-152.35838","-0.02894"
"41.67300","-152.35838","-0.04300"
"41.67700","-152.35838","-0.03141"
"41.68000","-152.35838","-0.01926"
"41.68400","-152.35838","-0.04386"
"41.69000","-152.35838","-0.03368"
"41.69400","-152.35838","-0.04496"
"41.70000","-152.35838","-0.03297"
"41.70600","-152.35838","-0.02203"
"41.71600","-152.35838","-0.02332"
"41.72100","-152.35838","-0.03560"
"41.72700","-152.35838","-0.04904"
"41.73000","-152.35838","-0.03589"
"41.73700","-152.35838","-0.04785"
"41.74300","-152.35838","-0.02738"
"41.74700","-152.35838","-0.04265"
"41.75300","-152.35838","-0.03247"
"41.76000","-152.35838","-0.02175"
"41.77000","-152.35838","-0.02744"
"41.77700","-152.35838","-0.03797"
"41.78700","-152.35838","-0.05053"
"41.79400","-152.35838","-0.03791"
"41.80400","-152.35838","-0.02781"
"41.81400","-152.35838","-0.02643"
"41.82000","-152.35838","-0.01414"
"41.82300","-152.35838","-0.02615"
"41.83000","-152.35838","-0.03938"
"41.83300","-152.35838","-0.02721"
"41.83600","-152.35838","-0.04834"
"41.83800","-152.35838","-0.03713"
"41.84100","-152.35838","-0.02464"
"41.84400","-152.35838","-0.03724"
"41.85400","-152.35838","-0.02257"
"41.85800","-152.35838","-0.01134"
"41.86100","-152.35838","-0.02184"
"41.87100","-152.35838","-0.02770"
"41.87500","-152.35838","-0.04081"
"41.87800","-152.35838","-0.02525"
"41.88100","-152.35838","-0.03574"
"41.89100","-152.35838","-0.03371"
"41.89800","-152.35838","-0.04988"
"41.90000","-152.35838","-0.03905"
"41.90100","-152.35838","-0.02727"
"41.91100","-152.35838","-0.03269"
"41.92100","-152.35838","-0.02911"
"41.92300","-152.35838","-0.04049"
"41.92900","-152.35838","-0.02614"
"41.93900","-152.35838","-0.02743"
"41.94400","-152.35838","-0.03852"
"41.95400","-152.35838","-0.02794"
"41.95600","-152.35838","-0.04056"
"41.95900","-152.35838","-0.02815"
"41.96900","-152.35838","-0.01995"
"41.97900","-152.35838","-0.01787"
"41.98400","-152.35838","-0.02980"
"41.98600","-152.35838","-0.04250"
"41.99300","-152.35838","-0.02999"
"42.00300","-152.35838","-0.03247"
"42.01200","-152.35838","-0.04408"
"42.01800","-152.35838","-0.02883"
"42.02200","-152.35838","-0.01815"
"42.02400","-152.35838","-0.02845"
"42.03400","-152.35838","-0.02190"
"42.03600","-152.35838","-0.03569"
"42.03800","-152.35838","-0.04807"
"42.04600","-152.35838","-0.03552"
"42.05600","-152.35838","-0.03091"
"42.05900","-152.35838","-0.04093"
"42.06900","-152.35838","-0.03841"
"42.07000","-152.35838","-0.02816"
"42.08000","-152.35838","-0.04129"
"42.08300","-152.35838","-0.02783"
"42.08500","-152.35838","-0.01638"
"42.08600","-152.35838","-0.03257"
"42.08900","-152.35838","-0.04563"
"42.09500","-152.35838","-0.02925"
"42.09900","-152.35838","-0.04013"
"42.10300","-152.35838","-0.02699"
"42.11200","-152.35838","-0.03959"
"42.11600","-152.35838","-0.02467"
"42.12100","-152.35838","-0.01377"
"42.12500","-152.35838","-0.02866"
"42.13200","-152.35838","-0.01331"
"42.13600","-152.35838","-0.03315"
"42.13700","-152.35838","-0.04393"
"42.14000","-152.35838","-0.03188"
"42.15000","-152.35838","-0.03617"
"42.15200","-152.35838","-0.02592"
"42.15700","-152.35838","-0.03616"
"42.16700","-152.35838","-0.03400"
"42.17100","-152.35838","-0.01859"
"42.17600","-152.35838","-0.03249"
"42.18100","-152.35838","-0.01826"
"42.18700","-152.35838","-0.03141"
"42.19700","-152.35838","-0.03039"
"42.19900","-152.35838","-0.04414"
"42.20400","-152.35838","-0.03189"
"42.20700","-152.35838","-0.02034"
"42.21300","-152.35838","-0.03566"
"42.22100","-152.35838","-0.02380"
"42.22900","-152.35838","-0.03512"
"42.23200","-152.35838","-0.02501"
"42.23600","-152.35838","-0.03636"
"42.23800","-152.35838","-0.05048"
"42.24200","-152.35838","-0.03987"
"42.24700","-152.35838","-0.02889"
"42.24900","-152.35838","-0.04577"
"42.25500","-152.35838","-0.03022"
"42.26500","-152.35838","-0.04367"
"42.27000","-152.35838","-0.02193"
"42.27100","-152.35838","-0.01092"
"42.27700","-152.35838","-0.02130"
"42.28700","-152.35838","-0.03338"
"42.29300","-152.35838","-0.02255"
"42.29900","-152.35838","-0.03414"
"42.30000","-152.35838","-0.04723"
"42.30300","-152.35838","-0.02946"
"42.30800","-152.35838","-0.04065"
"42.31200","-152.35838","-0.02999"
"42.31900","-152.35838","-0.04201"
"42.32200","-152.35838","-0.03022"
"42.33200","-152.35838","-0.02218"
"42.33500","-152.35838","-0.00901"
"42.33700","-152.35838","-0.02576"
"42.34700","-152.35838","-0.01708"
"42.35000","-152.35838","-0.03229"
"42.35200","-152.35838","-0.04356"
"42.35500","-152.35838","-0.02600"
"42.36400","-152.35838","-0.03875"
"42.36900","-152.35838","-0.02854"
"42.37500","-152.35838","-0.03953"
"42.37700","-152.35838","-0.02905"
"42.38700","-152.35838","-0.03437"
"42.39700","-152.35838","-0.03312"
"42.40100","-152.35838","-0.04432"
"42.40300","-152.35838","-0.03133"
"42.40600","-152.35838","-0.04455"
"42.41100","-152.35838","-0.03362"
"42.41400","-152.35838","-0.04523"
"42.41800","-152.35838","-0.03428"
"42.42100","-152.35838","-0.01916"
"42.42500","-152.35838","-0.03544"
"42.43400","-152.35838","-0.02176"
"42.44000","-152.35838","-0.03648"
"42.44500","-152.35838","-0.02321"
"42.44800","-152.35838","-0.03334"
"42.45600","-152.35838","-0.04515"
"42.45900","-152.35838","-0.03253"
"42.46500","-152.35838","-0.04819"
"42.46900","-152.35838","-0.03354"
"42.47900","-152.35838","-0.03242"
"42.48500","-152.35838","-0.01885"
"42.49300","-152.35838","-0.03130"
"42.49700","-152.35838","-0.01389"
"42.50200","-152.35838","-0.02842"
"42.50300","-152.35838","-0.04181"
"42.50500","-152.35838","-0.05482"
"42.50800","-152.35838","-0.04291"
"42.51000","-152.35838","-0.03006"
"42.51400","-152.35838","-0.04112"
"42.52300","-152.35838","-0.02689"
"42.52500","-152.35838","-0.01365"
"42.53500","-152.35838","-0.01695"
"42.53900","-152.35838","-0.02761"
"42.54900","-152.35838","-0.02381"
"42.55400","-152.35838","-0.03609"
"42.56000","-152.35838","-0.02465"
"42.56400","-152.35838","-0.03620"
"42.56500","-152.35838","-0.04658"
"42.57000","-152.35838","-0.03420"
"42.57400","-152.35838","-0.02028"
"42.57600","-152.35838","-0.03440"
"42.58100","-152.35838","-0.02053"
"42.58600","-152.35838","-0.00992"
"42.59000","-152.35838","-0.02407"
"42.60000","-152.35838","-0.02320"
"42.60200","-152.35838","-0.03407"
"42.61200","-152.35838","-0.02819"
"42.61400","-152.35838","-0.03864"
"42.62000","-152.35838","-0.02788"
"42.63000","-152.35838","-0.02878"
"42.63800","-152.35838","-0.01834"
"42.64400","-152.35838","-0.02911"
"42.64600","-152.35838","-0.01903"
"42.65300","-152.35838","-0.03042"
"42.65600","-152.35838","-0.04116"
"42.66200","-152.35838","-0.02971"
"42.67100","-152.35838","-0.01819"
"42.67800","-152.35838","-0.03075"
"42.68100","-152.35838","-0.02023"
"42.68300","-152.35838","-0.00912"
"42.68700","-152.35838","-0.02669"
"42.68900","-152.35838","-0.04162"
"42.69200","-152.35838","-0.02906"
"42.69300","-152.35838","-0.01777"
"42.69500","-152.35838","-0.00606"
"42.69700","-152.35838","-0.01773"
"42.70400","-152.35838","-0.03530"
"42.70800","-152.35838","-0.02276"
"42.71100","-152.35838","-0.03337"
"42.72000","-152.35838","-0.02156"
"42.72700","-152.35838","-0.03425"
"42.73700","-152.35838","-0.01975"
"42.74500","-152.35838","-0.03067"
"42.74800","-152.35838","-0.01603"
"42.75300","-152.35838","-0.02817"
"42.76300","-152.35838","-0.03382"
"42.77300","-152.35838","-0.02766"
"42.77800","-152.35838","-0.03816"
"42.78600","-152.35838","-0.02435"
"42.78700","-152.35838","-0.01377"
"42.78900","-152.35838","-0.03651"
"42.79600","-152.35838","-0.02335"
"42.80000","-152.35838","-0.01324"
"42.80200","-152.35838","-0.02425"
"42.80900","-152.35838","-0.03452"
"42.81900","-152.35838","-0.03479"
"42.82300","-152.35838","-0.02157"
"42.82700","-152.35838","-0.03498"
"42.83300","-152.35838","-0.02246"
"42.84100","-152.35838","-0.03261"
"42.85000","-152.35838","-0.01826"
"42.85400","-152.35838","-0.02831"
"42.86400","-152.35838","-0.02096"
"42.86600","-152.35838","-0.03167"
"42.87600","-152.35838","-0.02015"
"42.87900","-152.35838","-0.03420"
"42.88800","-152.35838","-0.02409"
"42.89800","-152.35838","-0.02281"
"42.90400","-152.35838","-0.03774"
"42.91000","-152.35838","-0.02534"
"42.91500","-152.35838","-0.04253"
"42.92000","-152.35838","-0.03119"
"42.93000","-152.35838","-0.03185"
"42.93300","-152.35838","-0.04583"
"42.93600","-152.35838","-0.02947"
"42.94600","-152.35838","-0.02350"
"42.95600","-152.35838","-0.02033"
"42.96600","-152.35838","-0.03154"
"42.97600","-152.35838","-0.02313"
"42.97800","-152.35838","-0.03904"
"42.98800","-152.35838","-0.03682"
"42.99200","-152.35838","-0.02439"
"42.99500","-152.35838","-0.01213"
"42.99700","-152.35838","-0.02546"
"43.00200","-152.35838","-0.01433"
"43.00300","-152.35838","-0.02649"
"43.01300","-152.35838","-0.01538"
"43.01600","-152.35838","-0.03373"
"43.02600","-152.35838","-0.02666"
"43.03000","-152.35838","-0.03720"
"43.03900","-152.35838","-0.02462"
"43.04600","-152.35838","-0.01341"
"43.05400","-152.35838","-0.02491"
"43.06400","-152.35838","-0.02512"
"43.07400","-152.35838","-0.02146"
"43.07900","-152.35838","-0.03258"
"43.08300","-152.35838","-0.04424"
"43.08600","-152.35838","-0.03412"
"43.08800","-152.35838","-0.02286"
"43.09100","-152.35838","-0.03620"
"43.09300","-152.35838","-0.04642"
"43.09700","-152.35838","-0.03509"
"43.10000","-152.35838","-0.02035"
"43.10700","-152.35838","-0.03130"
"43.10900","-152.35838","-0.01651"
"43.11900","-152.35838","-0.02904"
"43.12900","-152.35838","-0.03627"
"43.13900","-152.35838","-0.02599"
"43.14900","-152.35838","-0.01717"
"43.15900","-152.35838","-0.02669"
"43.16400","-152.35838","-0.01668"
"43.16600","-152.35838","-0.02673"
"43.16900","-152.35838","-0.04040"
"43.17500","-152.35838","-0.02683"
"43.18500","-152.35838","-0.01717"
"43.19000","-152.35838","-0.03419"
"43.20000","-152.35838","-0.02916"
"43.21000","-152.35838","-0.02282"
"43.21400","-152.35838","-0.00980"
"43.21600","-152.35838","-0.03347"
"43.22300","-152.35838","-0.02105"
"43.23000","-152.35838","-0.03658"
"43.23200","-152.35838","-0.02344"
"43.24200","-152.35838","-0.03410"
"43.24700","-152.35838","-0.02348"
"43.25700","-152.35838","-0.01854"
"43.25900","-152.35838","-0.03158"
"43.26200","-152.35838","-0.02106"
"43.26300","-152.35838","-0.01102"
"43.26800","-152.35838","-0.02209"
"43.27300","-152.35838","-0.03225"
"43.27600","-152.35838","-0.02218"
"43.28600","-152.35838","-0.02623"
"43.29600","-152.35838","-0.02478"
"43.30600","-152.35838","-0.02616"
"43.31600","-152.35838","-0.02551"
"43.32300","-152.35838","-0.01453"
"43.32900","-152.35838","-0.02522"
"43.33100","-152.35838","-0.03570"
"43.33800","-152.35838","-0.02337"
"43.34300","-152.35838","-0.03755"
"43.34700","-152.35838","-0.04799"
"43.34900","-152.35838","-0.03064"
"43.35100","-152.35838","-0.02045"
"43.36100","-152.35838","-0.02717"
"43.36400","-152.35838","-0.01681"
"43.37200","-152.35838","-0.03128"
"43.37900","-152.35838","-0.04331"
"43.38400","-152.35838","-0.03284"
"43.39400","-152.35838","-0.03208"
"43.39800","-152.35838","-0.01650"
"43.40800","-152.35838","-0.03701"
"43.41100","-152.35838","-0.02225"
"43.41400","-152.35838","-0.00894"
"43.41800","-152.35838","-0.01910"
"43.42100","-152.35838","-0.02949"
"43.43100","-152.35838","-0.04145"
"43.43400","-152.35838","-0.02933"
"43.43800","-152.35838","-0.01801"
"43.44000","-152.35838","-0.03418"
"43.44200","-152.35838","-0.04425"
"43.44400","-152.35838","-0.02798"
"43.45000","-152.35838","-0.01748"
"43.45700","-152.35838","-0.03188"
"43.45900","-152.35838","-0.04752"
"43.46300","-152.35838","-0.03320"
"43.46500","-152.35838","-0.01759"
"43.47200","-152.35838","-0.02768"
"43.47300","-152.35838","-0.04134"
"43.47700","-152.35838","-0.02655"
"43.48100","-152.35838","-0.03800"
"43.48500","-152.35838","-0.02516"
"43.49500","-152.35838","-0.02213"
"43.50300","-152.35838","-0.01008"
"43.50600","-152.35838","-0.02185"
"43.51600","-152.35838","-0.02078"
"43.52000","-152.35838","-0.03151"
"43.52300","-152.35838","-0.01796"
"43.53100","-152.35838","-0.03658"
"43.53700","-152.35838","-0.02465"
"43.54000","-152.35838","-0.01036"
"43.54300","-152.35838","-0.02489"
"43.54500","-152.35838","-0.04064"
"43.55000","-152.35838","-0.02649"
"43.55200","-152.35838","-0.00995"
"43.55500","-152.35838","-0.03087"
"43.56500","-152.35838","-0.02056"
"43.57500","-152.35838","-0.02209"
"43.58200","-152.35838","-0.03229"
"43.58500","-152.35838","-0.04639"
"43.59000","-152.35838","-0.03364"
"43.59500","-152.35838","-0.04648"
"43.59700","-152.35838","-0.03628"
"43.60300","-152.35838","-0.02513"
"43.61300","-152.35838","-0.02552"
"43.62100","-152.35838","-0.03787"
"43.62400","-152.35838","-0.02518"
"43.63000","-152.35838","-0.01392"
"43.63200","-152.35838","-0.03117"
"43.63400","-152.35838","-0.04123"
"43.63600","-152.35838","-0.03051"
"43.64500","-152.35838","-0.04122"
"43.65500","-152.35838","-0.02522"
"43.66500","-152.35838","-0.03016"
"43.66800","-152.35838","-0.01628"
"43.67000","-152.35838","-0.02694"
"43.67300","-152.35838","-0.04079"
"43.67500","-152.35838","-0.02505"
"43.67700","-152.35838","-0.00795"
"43.67900","-152.35838","-0.01942"
