Time,Extension,Load
"4.11000","-153.60719","-0.01969"
"4.11300","-153.60719","0.00025"
"4.12300","-153.60719","0.00711"
"4.12500","-153.60719","0.01752"
"4.12900","-153.60719","0.00199"
"4.13900","-153.60719","0.01090"
"4.14600","-153.60719","-0.00162"
"4.15500","-153.60719","0.01255"
"4.15900","-153.60719","-0.00354"
"4.16500","-153.60719","0.00874"
"4.16900","-153.60719","-0.00341"
"4.17900","-153.60719","0.00896"
"4.18700","-153.60719","0.02041"
"4.18900","-153.60719","0.00201"
"4.19000","-153.60719","-0.00974"
"4.19500","-153.60719","0.00314"
"4.19700","-153.60719","0.01779"
"4.19900","-153.60719","0.00213"
"4.20400","-153.60719","0.01597"
"4.20800","-153.60719","0.00229"
"4.21000","-153.60719","-0.00842"
"4.21600","-153.60719","0.00360"
"4.21900","-153.60719","-0.00800"
"4.22600","-153.60719","0.00997"
"4.23600","-153.60719","0.00801"
"4.24200","-153.60719","0.02305"
"4.24600","-153.60719","0.00352"
"4.25600","-153.60719","0.00014"
"4.26500","-153.60719","0.01189"
"4.27100","-153.60719","-0.00045"
"4.27900","-153.60719","0.00987"
"4.28900","-153.60719","0.00893"
"4.29900","-153.60719","0.00394"
"4.30900","-153.60719","0.00769"
"4.31100","-153.60719","-0.00318"
"4.31500","-153.60719","0.01008"
"4.32200","-153.60719","-0.00081"
"4.33200","-153.60719","0.01013"
"4.33700","-153.60719","-0.00167"
"4.34200","-153.60719","0.01489"
"4.35000","-153.60719","-0.00140"
"4.36000","-153.60719","0.00034"
"4.37000","-153.60719","0.00301"
"4.38000","-153.60719","0.00394"
"4.38200","-153.60719","0.01483"
"4.38600","-153.60719","0.00331"
"4.39200","-153.60719","0.01586"
"4.39900","-153.60719","-0.00048"
"4.40600","-153.60719","0.01021"
"4.41000","-153.60719","-0.00031"
"4.41600","-153.60719","0.01347"
"4.41800","-153.60719","0.00182"
"4.42100","-153.60719","0.01361"
"4.42500","-153.60719","0.00302"
"4.43500","-153.60719","0.00116"
"4.44500","-153.60719","0.00321"
"4.45500","-153.60719","0.00523"
"4.46500","-153.60719","0.00111"
"4.46900","-153.60719","0.01424"
"4.47800","-153.60719","0.00399"
"4.48800","-153.60719","0.01537"
"4.49000","-153.60719","0.00387"
"4.49800","-153.60719","0.02466"
"4.50000","-153.60719","0.01003"
"4.51000","-153.60719","0.01225"
"4.51200","-153.60719","0.00079"
"4.51400","-153.60719","-0.01227"
"4.51700","-153.60719","-0.00203"
"4.52400","-153.60719","0.01106"
"4.53200","-153.60719","-0.00029"
"4.53400","-153.60719","0.01095"
"4.53900","-153.60719","-0.00746"
"4.54700","-153.60719","0.00609"
"4.55700","-153.60719","0.01271"
"4.55900","-153.60719","0.02475"
"4.56200","-153.60719","0.00588"
"4.57000","-153.60719","-0.00499"
"4.57200","-153.60719","0.00659"
"4.57600","-153.60719","-0.00564"
"4.58400","-153.60719","0.00922"
"4.58900","-153.60719","-0.00133"
"4.59100","-153.60719","0.01407"
"4.59700","-153.60719","0.02442"
"4.60000","-153.60719","0.01161"
"4.61000","-153.60719","0.01452"
"4.61200","-153.60719","0.00404"
"4.61700","-153.60719","-0.00929"
"4.61900","-153.60719","0.00456"
"4.62500","-153.60719","0.01757"
"4.62700","-153.60719","0.00331"
"4.63000","-153.60719","-0.00684"
"4.63800","-153.60719","0.00759"
"4.64100","-153.60719","-0.00493"
"4.64400","-153.60719","0.00712"
"4.65300","-153.60719","0.01728"
"4.65500","-153.60719","0.00583"
"4.65700","-153.60719","-0.00628"
"4.66000","-153.60719","0.00648"
"4.66200","-153.60719","0.01955"
"4.66500","-153.60719","0.00741"
"4.66800","-153.60719","-0.00459"
"4.67100","-153.60719","0.00558"
"4.68100","-153.60719","0.00706"
"4.68300","-153.60719","0.01928"
"4.68700","-153.60719","0.00874"
"4.69100","-153.60719","-0.00495"
"4.69500","-153.60719","0.00524"
"4.70500","-153.60719","0.00107"
"4.70800","-153.60719","-0.01531"
"4.71100","-153.60719","-0.00413"
"4.72100","-153.60719","-0.00080"
"4.72400","-153.60719","0.01002"
"4.72800","-153.60719","-0.00573"
"4.73600","-153.60719","0.00627"
"4.74300","-153.60719","-0.00410"
"4.74600","-153.60719","0.00684"
"4.74800","-153.60719","0.01709"
"4.75500","-153.60719","0.00413"
"4.76500","-153.60719","0.01811"
"4.76700","-153.60719","0.00770"
"4.77700","-153.60719","0.00794"
"4.78000","-153.60719","-0.00601"
"4.78600","-153.60719","0.00623"
"4.78700","-153.60719","0.01789"
"4.79000","-153.60719","0.00557"
"4.79200","-153.60719","-0.00658"
"4.79800","-153.60719","0.00346"
"4.80300","-153.60719","0.01686"
"4.81300","-153.60719","0.01045"
"4.81800","-153.60719","-0.00032"
"4.82200","-153.60719","-0.01375"
"4.82500","-153.60719","0.00174"
"4.83100","-153.60719","-0.01146"
"4.83300","-153.60719","0.00160"
"4.84200","-153.60719","0.01274"
"4.84500","-153.60719","-0.00288"
"4.85000","-153.60719","0.00831"
"4.85700","-153.60719","-0.00199"
"4.85900","-153.60719","0.01170"
"4.86200","-153.60719","-0.00677"
"4.86700","-153.60719","0.00592"
"4.87700","-153.60719","0.00510"
"4.88700","-153.60719","-0.00592"
"4.89200","-153.60719","0.00884"
"4.89600","-153.60719","-0.00513"
"4.90400","-153.60719","0.01169"
"4.90600","-153.60719","-0.00100"
"4.91100","-153.60719","0.01405"
"4.91400","-153.60719","0.03036"
"4.91800","-153.60719","0.01582"
"4.92000","-153.60719","0.00228"
"4.93000","-153.60719","0.00197"
"4.94000","-153.60719","-0.00707"
"4.94300","-153.60719","0.00619"
"4.94900","-153.60719","-0.00828"
"4.95200","-153.60719","0.00886"
"4.95900","-153.60719","0.02226"
"4.96200","-153.60719","0.01023"
"4.96800","-153.60719","-0.00100"
"4.97500","-153.60719","0.01273"
"4.98400","-153.60719","-0.00007"
"4.99400","-153.60719","0.00215"
"5.00400","-153.60719","-0.00189"
"5.00500","-153.60719","0.00862"
"5.01500","-153.60719","0.01006"
"5.01900","-153.60719","-0.00119"
"5.02200","-153.60719","0.01382"
"5.03200","-153.60719","0.01490"
"5.03400","-153.60719","0.00360"
"5.03600","-153.60719","-0.00698"
"5.03800","-153.60719","0.00634"
"5.04800","-153.60719","0.00845"
"5.05800","-153.60719","0.00696"
"5.06700","-153.60719","0.02181"
"5.07000","-153.60719","0.00408"
"5.07600","-153.60719","0.01764"
"5.08200","-153.60719","0.00394"
"5.09100","-153.60719","-0.01064"
"5.09400","-153.60719","0.00765"
"5.10400","-153.60719","0.00187"
"5.10600","-153.60719","0.01431"
"5.10900","-153.60719","0.00254"
"5.11600","-153.60719","0.01854"
"5.12100","-153.60719","0.00605"
"5.13100","-153.60719","-0.00253"
"5.14100","-153.60719","0.00733"
"5.14700","-153.60719","-0.00769"
"5.15600","-153.60719","0.00590"
"5.15800","-153.60719","0.01816"
"5.16000","-153.60719","0.00490"
"5.16700","-153.60719","0.01879"
"5.17100","-153.60719","0.00809"
"5.17700","-153.60719","0.02024"
"5.18000","-153.60719","0.00946"
"5.18500","-153.60719","-0.00213"
"5.18900","-153.60719","0.01063"
"5.19400","-153.60719","-0.00249"
"5.20200","-153.60719","0.01435"
"5.21200","-153.60719","0.01038"
"5.22100","-153.60719","0.02364"
"5.22400","-153.60719","0.01080"
"5.23400","-153.60719","0.00219"
"5.24400","-153.60719","0.00580"
"5.25000","-153.60719","-0.00549"
"5.25200","-153.60719","0.00739"
"5.25900","-153.60719","0.02222"
"5.26200","-153.60719","0.00641"
"5.26300","-153.60719","-0.00487"
"5.26900","-153.60719","0.00748"
"5.27100","-153.60719","0.01879"
"5.27200","-153.60719","0.00802"
"5.27400","-153.60719","-0.00421"
"5.27800","-153.60719","0.00720"
"5.28400","-153.60719","0.01835"
"5.28600","-153.60719","0.00417"
"5.29400","-153.60719","0.01693"
"5.29700","-153.60719","0.00301"
"5.29800","-153.60719","-0.01129"
"5.30200","-153.60719","-0.00050"
"5.30500","-153.60719","0.01061"
"5.31200","-153.60719","0.00018"
"5.32200","-153.60719","0.00769"
"5.32400","-153.60719","-0.00446"
"5.32900","-153.60719","0.00662"
"5.33900","-153.60719","0.00714"
"5.34500","-153.60719","-0.00792"
"5.35500","-153.60719","0.00414"
"5.36500","-153.60719","0.00074"
"5.36900","-153.60719","0.01483"
"5.37100","-153.60719","0.02684"
"5.37400","-153.60719","0.00226"
"5.37600","-153.60719","-0.01170"
"5.37900","-153.60719","0.00564"
"5.38900","-153.60719","-0.00533"
"5.39800","-153.60719","0.01150"
"5.40200","-153.60719","-0.00001"
"5.40800","-153.60719","0.01112"
"5.41000","-153.60719","0.02489"
"5.41400","-153.60719","0.00687"
"5.42300","-153.60719","0.01743"
"5.42700","-153.60719","-0.00481"
"5.43100","-153.60719","0.00752"
"5.44100","-153.60719","0.00674"
"5.44300","-153.60719","-0.00571"
"5.44800","-153.60719","0.00455"
"5.45300","-153.60719","-0.00597"
"5.45700","-153.60719","0.00658"
"5.45900","-153.60719","0.01688"
"5.46200","-153.60719","0.00207"
"5.47200","-153.60719","0.01450"
"5.47400","-153.60719","-0.00044"
"5.48400","-153.60719","0.00541"
"5.48600","-153.60719","0.01818"
"5.48900","-153.60719","0.00024"
"5.49100","-153.60719","-0.01158"
"5.49500","-153.60719","0.00050"
"5.50500","-153.60719","-0.00191"
"5.51100","-153.60719","0.00809"
"5.51600","-153.60719","-0.00397"
"5.52000","-153.60719","0.00712"
"5.52500","-153.60719","0.01914"
"5.52700","-153.60719","0.00495"
"5.53500","-153.60719","0.01706"
"5.53900","-153.60719","0.00654"
"5.54900","-153.60719","0.00916"
"5.55400","-153.60719","-0.00540"
"5.56000","-153.60719","0.01183"
"5.57000","-153.60719","0.00382"
"5.57300","-153.60719","0.01763"
"5.57800","-153.60719","-0.00419"
"5.57900","-153.60719","-0.01478"
"5.58100","-153.60719","-0.00253"
"5.58400","-153.60719","0.01212"
"5.58500","-153.60719","0.02293"
"5.58900","-153.60719","0.01115"
"5.59000","-153.60719","-0.00316"
"5.59100","-153.60719","-0.01805"
"5.59400","-153.60719","0.00296"
"5.60100","-153.60719","0.02016"
"5.60400","-153.60719","0.00371"
"5.60500","-153.60719","-0.01265"
"5.60900","-153.60719","-0.00030"
"5.61900","-153.60719","-0.00469"
"5.62500","-153.60719","0.01524"
"5.62800","-153.60719","0.00132"
"5.63800","-153.60719","0.01019"
"5.64800","-153.60719","-0.00044"
"5.65800","-153.60719","0.01161"
"5.66500","-153.60719","0.00145"
"5.67500","-153.60719","0.00829"
"5.68500","-153.60719","0.00761"
"5.68900","-153.60719","0.01874"
"5.69100","-153.60719","0.00158"
"5.69300","-153.60719","-0.00918"
"5.69600","-153.60719","0.00242"
"5.70600","-153.60719","-0.00714"
"5.71400","-153.60719","0.00287"
"5.72400","-153.60719","0.00434"
"5.73400","-153.60719","0.01002"
"5.74400","-153.60719","0.01397"
"5.74700","-153.60719","0.00299"
"5.75700","-153.60719","-0.00103"
"5.76000","-153.60719","-0.01234"
"5.76400","-153.60719","0.00491"
"5.76800","-153.60719","-0.01855"
"5.77100","-153.60719","-0.00821"
"5.77500","-153.60719","0.00190"
"5.77900","-153.60719","0.01252"
"5.78100","-153.60719","-0.00098"
"5.78500","-153.60719","0.01456"
"5.79300","-153.60719","0.00325"
"5.79800","-153.60719","0.02005"
"5.80700","-153.60719","-0.00134"
"5.81300","-153.60719","0.00973"
"5.81700","-153.60719","0.02161"
"5.81900","-153.60719","0.00185"
"5.82000","-153.60719","-0.00856"
"5.82700","-153.60719","0.00331"
"5.83700","-153.60719","0.01321"
"5.83900","-153.60719","0.02402"
"5.84300","-153.60719","0.00886"
"5.84400","-153.60719","-0.00176"
"5.84900","-153.60719","0.00869"
"5.85300","-153.60719","-0.00406"
"5.86300","-153.60719","-0.00699"
"5.86700","-153.60719","0.00488"
"5.87000","-153.60719","-0.01441"
"5.87300","-153.60719","0.00102"
"5.88000","-153.60719","0.01360"
"5.88300","-153.60719","-0.00077"
"5.89100","-153.60719","0.01096"
"5.89300","-153.60719","0.02478"
"5.89600","-153.60719","0.00570"
"5.89700","-153.60719","-0.00590"
"5.90100","-153.60719","0.01212"
"5.91100","-153.60719","0.01146"
"5.91500","-153.60719","0.00023"
"5.91700","-153.60719","0.01064"
"5.92000","-153.60719","0.00009"
"5.93000","-153.60719","0.00243"
"5.94000","-153.60719","0.00900"
"5.95000","-153.60719","0.00266"
"5.95900","-153.60719","-0.00886"
"5.96300","-153.60719","0.00449"
"5.96400","-153.60719","0.01515"
"5.96700","-153.60719","0.00184"
"5.97500","-153.60719","-0.00832"
"5.97900","-153.60719","0.00291"
"5.98100","-153.60719","0.01417"
"5.98500","-153.60719","0.00091"
"5.98900","-153.60719","0.01478"
"5.99600","-153.60719","0.00242"
"6.00400","-153.60719","0.01436"
"6.00600","-153.60719","0.00381"
"6.01500","-153.60719","-0.00636"
"6.01700","-153.60719","0.00533"
"6.02600","-153.60719","-0.00582"
"6.03100","-153.60719","0.00493"
"6.04100","-153.60719","0.01392"
"6.04500","-153.60719","0.02866"
"6.04700","-153.60719","0.00763"
"6.04800","-153.60719","-0.00488"
"6.05100","-153.60719","0.01062"
"6.06100","-153.60719","0.00406"
"6.07100","-153.60719","-0.00086"
"6.08000","-153.60719","0.01127"
"6.08300","-153.60719","-0.00049"
"6.09200","-153.60719","0.00964"
"6.10200","-153.60719","0.00480"
"6.10400","-153.60719","0.01731"
"6.10700","-153.60719","-0.00033"
"6.10900","-153.60719","0.01014"
"6.11100","-153.60719","-0.00572"
"6.11700","-153.60719","0.00539"
"6.12300","-153.60719","-0.00602"
"6.12600","-153.60719","0.01056"
"6.12800","-153.60719","-0.00048"
"6.13200","-153.60719","0.01564"
"6.13700","-153.60719","-0.00299"
"6.14100","-153.60719","0.00889"
"6.15100","-153.60719","-0.00378"
"6.15700","-153.60719","0.00680"
"6.16700","-153.60719","-0.00126"
"6.17100","-153.60719","0.01329"
"6.17500","-153.60719","-0.00286"
"6.18300","-153.60719","0.01086"
"6.18700","-153.60719","-0.00733"
"6.18900","-153.60719","-0.02156"
"6.19200","-153.60719","-0.00964"
"6.19400","-153.60719","0.00550"
"6.19700","-153.60719","0.02049"
"6.20100","-153.60719","0.00737"
"6.21000","-153.60719","0.02061"
"6.21200","-153.60719","0.00643"
"6.21400","-153.60719","-0.00741"
"6.21800","-153.60719","0.00387"
"6.22400","-153.60719","-0.00719"
"6.23300","-153.60719","0.00698"
"6.23500","-153.60719","0.01858"
"6.23800","-153.60719","0.00293"
"6.24400","-153.60719","0.01384"
"6.25200","-153.60719","0.00110"
"6.25900","-153.60719","0.01179"
"6.26200","-153.60719","-0.00114"
"6.27000","-153.60719","0.01132"
"6.27600","-153.60719","0.00032"
"6.27800","-153.60719","-0.01070"
"6.28100","-153.60719","-0.00009"
"6.28600","-153.60719","0.01312"
"6.29000","-153.60719","-0.00390"
"6.29300","-153.60719","0.00684"
"6.30100","-153.60719","-0.00522"
"6.30600","-153.60719","0.01069"
"6.30900","-153.60719","0.00058"
"6.31900","-153.60719","0.00244"
"6.32400","-153.60719","0.01526"
"6.32800","-153.60719","0.00159"
"6.33700","-153.60719","0.01334"
"6.34000","-153.60719","-0.00473"
"6.34800","-153.60719","0.00619"
"6.35200","-153.60719","-0.00749"
"6.35700","-153.60719","0.00332"
"6.36400","-153.60719","-0.00842"
"6.36900","-153.60719","0.00596"
"6.37900","-153.60719","-0.00625"
"6.38900","-153.60719","-0.00117"
"6.39900","-153.60719","0.01123"
"6.40400","-153.60719","0.00123"
"6.40600","-153.60719","-0.00925"
"6.40800","-153.60719","0.00197"
"6.41500","-153.60719","-0.00826"
"6.41900","-153.60719","0.00233"
"6.42900","-153.60719","-0.00495"
"6.43200","-153.60719","-0.01539"
"6.43500","-153.60719","0.00031"
"6.44500","-153.60719","-0.00777"
"6.44700","-153.60719","0.00292"
"6.45700","-153.60719","-0.00378"
"6.46000","-153.60719","0.00750"
"6.46600","-153.60719","-0.00335"
"6.47300","-153.60719","0.00833"
"6.47800","-153.60719","-0.00344"
"6.48800","-153.60719","0.00275"
"6.49300","-153.60719","-0.01102"
"6.49600","-153.60719","0.00327"
"6.50300","-153.60719","0.01353"
"6.50700","-153.60719","-0.00050"
"6.51000","-153.60719","0.00978"
"6.52000","-153.60719","0.01267"
"6.52200","-153.60719","0.00121"
"6.52600","-153.60719","0.01511"
"6.52800","-153.60719","0.00459"
"6.53000","-153.60719","-0.00779"
"6.54000","-153.60719","0.00400"
"6.54300","-153.60719","-0.00696"
"6.55100","-153.60719","0.00551"
"6.55500","-153.60719","-0.00696"
"6.56100","-153.60719","0.00324"
"6.56300","-153.60719","0.01427"
"6.56600","-153.60719","0.00008"
"6.56900","-153.60719","0.01211"
"6.57300","-153.60719","0.00087"
"6.57800","-153.60719","0.01104"
"6.58200","-153.60719","-0.00032"
"6.59000","-153.60719","0.01290"
"6.59300","-153.60719","-0.00128"
"6.60000","-153.60719","0.01328"
"6.60600","-153.60719","-0.00162"
"6.61000","-153.60719","0.01001"
"6.61700","-153.60719","-0.00068"
"6.62700","-153.60719","-0.00057"
"6.63700","-153.60719","-0.00076"
"6.64100","-153.60719","0.01161"
"6.64400","-153.60719","-0.00095"
"6.65000","-153.60719","0.01006"
"6.65800","-153.60719","-0.00226"
"6.66100","-153.60719","0.00980"
"6.67100","-153.60719","-0.00399"
"6.67400","-153.60719","0.00604"
"6.68400","-153.60719","0.00266"
"6.69400","-153.60719","-0.00112"
"6.70200","-153.60719","0.00909"
"6.71000","-153.60719","-0.00188"
"6.71200","-153.60719","0.00848"
"6.72200","-153.60719","0.00305"
"6.72900","-153.60719","0.01398"
"6.73300","-153.60719","-0.00208"
"6.74200","-153.60719","0.00800"
"6.74500","-153.60719","-0.00360"
"6.75000","-153.60719","0.00744"
"6.75500","-153.60719","0.02009"
"6.75800","-153.60719","0.00704"
"6.76800","-153.60719","0.01399"
"6.77000","-153.60719","0.00391"
"6.78000","-153.60719","-0.00094"
"6.78700","-153.60719","-0.01368"
"6.79100","-153.60719","0.00710"
"6.79800","-153.60719","-0.00716"
"6.80200","-153.60719","0.00392"
"6.81200","-153.60719","0.00570"
"6.81400","-153.60719","0.01793"
"6.82000","-153.60719","0.00429"
"6.83000","-153.60719","0.00859"
"6.83600","-153.60719","-0.00385"
"6.83800","-153.60719","-0.01451"
"6.84200","-153.60719","-0.00279"
"6.85200","-153.60719","-0.00444"
"6.86200","-153.60719","0.00575"
"6.87200","-153.60719","0.00559"
"6.87700","-153.60719","0.01758"
"6.87900","-153.60719","0.00290"
"6.88900","-153.60719","0.00777"
"6.89700","-153.60719","-0.00307"
"6.90400","-153.60719","0.00720"
"6.91400","-153.60719","0.00615"
"6.92400","-153.60719","-0.00390"
"6.92800","-153.60719","0.00657"
"6.93800","-153.60719","0.01718"
"6.94100","-153.60719","0.00559"
"6.94900","-153.60719","-0.01258"
"6.95500","-153.60719","0.00630"
"6.96000","-153.60719","-0.00545"
"6.96600","-153.60719","0.00524"
"6.96700","-153.60719","0.01660"
"6.97400","-153.60719","0.00258"
"6.97900","-153.60719","0.01871"
"6.98400","-153.60719","0.00184"
"6.99400","-153.60719","-0.00550"
"7.00400","-153.60719","0.00565"
"7.01400","-153.60719","-0.00265"
"7.02100","-153.60719","0.00787"
"7.02600","-153.60719","-0.00625"
"7.02800","-153.60719","0.00744"
"7.03800","-153.60719","-0.00610"
"7.04400","-153.60719","0.01009"
"7.04800","-153.60719","-0.00215"
"7.05000","-153.60719","-0.01530"
"7.05300","-153.60719","-0.00393"
"7.06000","-153.60719","0.00839"
"7.07000","-153.60719","0.01095"
"7.07200","-153.60719","0.02198"
"7.07400","-153.60719","0.00603"
"7.07600","-153.60719","-0.00611"
"7.07800","-153.60719","0.01120"
"7.08800","-153.60719","0.00424"
"7.09400","-153.60719","-0.01043"
"7.09700","-153.60719","0.00143"
"7.10000","-153.60719","-0.00858"
"7.10200","-153.60719","0.00663"
