Time,Extension,Load
(s),(mm),(N)
"4.11200","-152.02065","0.01006"
"4.12200","-152.02065","0.00721"
"4.12500","-152.02065","0.01936"
"4.12900","-152.02065","0.00827"
"4.13900","-152.02065","-0.00414"
"4.14700","-152.02065","0.00855"
"4.15000","-152.02065","-0.00722"
"4.15400","-152.02065","0.00803"
"4.15600","-152.02065","0.01972"
"4.15800","-152.02065","0.00457"
"4.16800","-152.02065","0.00177"
"4.17000","-152.02065","0.02050"
"4.17200","-152.02065","0.00932"
"4.17400","-152.02065","-0.00228"
"4.18300","-152.02065","0.01802"
"4.18800","-152.02065","-0.00063"
"4.19100","-152.02065","-0.01075"
"4.19500","-152.02065","0.00319"
"4.20000","-152.02065","0.01521"
"4.20200","-152.02065","0.00392"
"4.20500","-152.02065","-0.00677"
"4.20700","-152.02065","0.00459"
"4.21600","-152.02065","0.01733"
"4.22600","-152.02065","0.00254"
"4.23300","-152.02065","-0.00949"
"4.23700","-152.02065","0.00547"
"4.24400","-152.02065","-0.00906"
"4.25000","-152.02065","0.00148"
"4.25200","-152.02065","0.02025"
"4.25300","-152.02065","0.00835"
"4.25400","-152.02065","-0.00755"
"4.25800","-152.02065","0.00275"
"4.26000","-152.02065","0.01778"
"4.26200","-152.02065","0.00645"
"4.26400","-152.02065","0.01943"
"4.26700","-152.02065","0.00815"
"4.26800","-152.02065","-0.00633"
"4.27100","-152.02065","0.00904"
"4.27500","-152.02065","0.01950"
"4.27700","-152.02065","0.00452"
"4.28700","-152.02065","0.00485"
"4.29300","-152.02065","-0.01219"
"4.29900","-152.02065","0.00292"
"4.30900","-152.02065","0.00721"
"4.31600","-152.02065","0.01741"
"4.32300","-152.02065","0.00638"
"4.32600","-152.02065","-0.00902"
"4.32900","-152.02065","0.01225"
"4.33900","-152.02065","0.00564"
"4.34100","-152.02065","0.01657"
"4.34400","-152.02065","0.00640"
"4.34500","-152.02065","-0.01162"
"4.35300","-152.02065","0.00439"
"4.36300","-152.02065","-0.00112"
"4.36700","-152.02065","0.01549"
"4.37700","-152.02065","0.01222"
"4.38500","-152.02065","0.00015"
"4.38700","-152.02065","-0.01092"
"4.38900","-152.02065","-0.00022"
"4.39900","-152.02065","-0.00715"
"4.40900","-152.02065","-0.00224"
"4.41700","-152.02065","-0.01435"
"4.41900","-152.02065","0.00124"
"4.42100","-152.02065","0.01357"
"4.42600","-152.02065","0.00312"
"4.43300","-152.02065","0.01370"
"4.44200","-152.02065","-0.00058"
"4.45200","-152.02065","0.00222"
"4.46200","-152.02065","0.00364"
"4.47200","-152.02065","-0.00583"
"4.47400","-152.02065","0.00690"
"4.48200","-152.02065","0.01785"
"4.48500","-152.02065","0.00678"
"4.49500","-152.02065","0.01423"
"4.50400","-152.02065","0.00058"
"4.51400","-152.02065","0.01497"
"4.51600","-152.02065","0.00412"
"4.52500","-152.02065","0.01807"
"4.53100","-152.02065","0.00279"
"4.53800","-152.02065","0.01507"
"4.54200","-152.02065","0.00492"
"4.54500","-152.02065","-0.00510"
"4.55100","-152.02065","0.00651"
"4.55700","-152.02065","-0.00974"
"4.56400","-152.02065","0.00346"
"4.57400","-152.02065","0.01047"
"4.58300","-152.02065","-0.00911"
"4.58600","-152.02065","0.00226"
"4.58700","-152.02065","0.01264"
"4.59500","-152.02065","-0.00111"
"4.60200","-152.02065","0.00938"
"4.60900","-152.02065","-0.00827"
"4.61600","-152.02065","0.01278"
"4.62500","-152.02065","0.00016"
"4.62800","-152.02065","0.01190"
"4.63700","-152.02065","-0.00519"
"4.64000","-152.02065","0.00712"
"4.65000","-152.02065","0.00578"
"4.65300","-152.02065","-0.00773"
"4.65600","-152.02065","0.00649"
"4.66000","-152.02065","-0.00371"
"4.66100","-152.02065","-0.01905"
"4.66800","-152.02065","-0.00593"
"4.67100","-152.02065","0.00972"
"4.67400","-152.02065","-0.00145"
"4.67800","-152.02065","-0.01495"
"4.68000","-152.02065","-0.00079"
"4.68200","-152.02065","0.02038"
"4.68600","-152.02065","0.00815"
"4.68700","-152.02065","-0.00231"
"4.69500","-152.02065","0.01338"
"4.70000","-152.02065","-0.00565"
"4.70200","-152.02065","-0.01737"
"4.70500","-152.02065","-0.00733"
"4.70900","-152.02065","0.00295"
"4.71900","-152.02065","-0.00222"
"4.72900","-152.02065","-0.00271"
"4.73300","-152.02065","0.00860"
"4.73600","-152.02065","0.01904"
"4.73800","-152.02065","0.03124"
"4.74000","-152.02065","0.00822"
"4.75000","-152.02065","0.00685"
"4.75400","-152.02065","-0.00662"
"4.76400","-152.02065","0.00024"
"4.76600","-152.02065","-0.01584"
"4.77300","-152.02065","-0.00247"
"4.78300","-152.02065","0.00981"
"4.79300","-152.02065","0.00075"
"4.79500","-152.02065","0.01269"
"4.80500","-152.02065","0.00059"
"4.81200","-152.02065","0.01153"
"4.81600","-152.02065","-0.00217"
"4.81800","-152.02065","-0.01261"
"4.82100","-152.02065","-0.00115"
"4.82800","-152.02065","0.01401"
"4.83100","-152.02065","-0.00796"
"4.83600","-152.02065","0.00294"
"4.84200","-152.02065","0.01409"
"4.84500","-152.02065","0.00371"
"4.85500","-152.02065","0.01451"
"4.85800","-152.02065","0.00372"
"4.85900","-152.02065","-0.00767"
"4.86700","-152.02065","0.00289"
"4.86800","-152.02065","-0.00868"
"4.87800","-152.02065","-0.00827"
"4.88200","-152.02065","0.00440"
"4.88900","-152.02065","0.01576"
"4.89700","-152.02065","0.00436"
"4.89900","-152.02065","-0.00572"
"4.90600","-152.02065","0.00671"
"4.91000","-152.02065","-0.00780"
"4.91500","-152.02065","0.00538"
"4.91700","-152.02065","-0.01681"
"4.91900","-152.02065","-0.00484"
"4.92000","-152.02065","0.00888"
"4.92700","-152.02065","-0.00703"
"4.93000","-152.02065","0.00805"
"4.93600","-152.02065","-0.00313"
"4.94100","-152.02065","0.01564"
"4.94900","-152.02065","0.00438"
"4.95900","-152.02065","0.01188"
"4.96500","-152.02065","-0.00146"
"4.97200","-152.02065","0.01176"
"4.97700","-152.02065","-0.00214"
"4.98600","-152.02065","0.01739"
"4.99200","-152.02065","0.00541"
"5.00100","-152.02065","-0.00653"
"5.00800","-152.02065","0.00544"
"5.01300","-152.02065","0.01717"
"5.01500","-152.02065","0.00117"
"5.02500","-152.02065","0.01054"
"5.02800","-152.02065","-0.00149"
"5.03200","-152.02065","-0.01224"
"5.03600","-152.02065","-0.00171"
"5.03800","-152.02065","0.01612"
"5.04400","-152.02065","0.00386"
"5.05200","-152.02065","0.01421"
"5.06200","-152.02065","0.00420"
"5.06900","-152.02065","-0.00708"
"5.07500","-152.02065","0.00851"
"5.07900","-152.02065","-0.00319"
"5.08900","-152.02065","0.00435"
"5.09900","-152.02065","0.01108"
"5.10500","-152.02065","0.02458"
"5.10800","-152.02065","0.01431"
"5.11100","-152.02065","0.00250"
"5.11200","-152.02065","-0.00753"
"5.11900","-152.02065","0.00284"
"5.12400","-152.02065","-0.00823"
"5.12800","-152.02065","0.00413"
"5.13400","-152.02065","-0.00644"
"5.14400","-152.02065","0.00994"
"5.14700","-152.02065","-0.00324"
"5.15300","-152.02065","0.01056"
"5.16200","-152.02065","-0.00283"
"5.17000","-152.02065","0.01177"
"5.17700","-152.02065","-0.00368"
"5.18400","-152.02065","0.00935"
"5.18700","-152.02065","-0.00286"
"5.19500","-152.02065","0.00732"
"5.20000","-152.02065","-0.00762"
"5.20300","-152.02065","0.00332"
"5.20700","-152.02065","0.01514"
"5.21400","-152.02065","0.00467"
"5.22100","-152.02065","0.01539"
"5.22600","-152.02065","0.00236"
"5.23000","-152.02065","0.01310"
"5.23500","-152.02065","0.00210"
"5.24100","-152.02065","-0.01252"
"5.24400","-152.02065","-0.00233"
"5.24900","-152.02065","0.00794"
"5.25200","-152.02065","-0.00266"
"5.26200","-152.02065","0.00746"
"5.26800","-152.02065","-0.00600"
"5.27500","-152.02065","0.00759"
"5.27800","-152.02065","-0.00306"
"5.28600","-152.02065","0.00788"
"5.29100","-152.02065","-0.00407"
"5.29700","-152.02065","0.00916"
"5.30400","-152.02065","-0.00178"
"5.30900","-152.02065","0.01056"
"5.31100","-152.02065","0.02409"
"5.31500","-152.02065","0.00991"
"5.32400","-152.02065","-0.00308"
"5.33400","-152.02065","-0.00588"
"5.33700","-152.02065","0.01097"
"5.34000","-152.02065","-0.00076"
"5.35000","-152.02065","-0.00405"
"5.36000","-152.02065","0.00146"
"5.36500","-152.02065","0.01254"
"5.37000","-152.02065","-0.00355"
"5.37700","-152.02065","0.00715"
"5.38200","-152.02065","-0.00320"
"5.38900","-152.02065","-0.01350"
"5.39200","-152.02065","0.00039"
"5.40000","-152.02065","0.01318"
"5.41000","-152.02065","0.01088"
"5.42000","-152.02065","0.00425"
"5.42100","-152.02065","-0.00598"
"5.42600","-152.02065","0.00417"
"5.42800","-152.02065","0.02386"
"5.43000","-152.02065","0.00791"
"5.43200","-152.02065","-0.00253"
"5.43400","-152.02065","0.00837"
"5.44400","-152.02065","-0.00121"
"5.45300","-152.02065","0.00921"
"5.45900","-152.02065","0.02787"
"5.46100","-152.02065","0.01547"
"5.46300","-152.02065","0.00420"
"5.47200","-152.02065","0.01636"
"5.47500","-152.02065","0.00068"
"5.47600","-152.02065","-0.00962"
"5.48200","-152.02065","0.00346"
"5.49100","-152.02065","-0.01363"
"5.49600","-152.02065","-0.00010"
"5.50600","-152.02065","0.00803"
"5.51600","-152.02065","0.00123"
"5.52400","-152.02065","0.01631"
"5.52700","-152.02065","0.00541"
"5.52900","-152.02065","-0.01146"
"5.53100","-152.02065","0.00022"
"5.54100","-152.02065","-0.00020"
"5.55100","-152.02065","0.00468"
"5.55700","-152.02065","-0.01150"
"5.56000","-152.02065","0.00411"
"5.56800","-152.02065","-0.00895"
"5.57300","-152.02065","0.00795"
"5.58100","-152.02065","-0.00687"
"5.58400","-152.02065","0.00345"
"5.59400","-152.02065","-0.01155"
"5.59600","-152.02065","-0.00150"
"5.60200","-152.02065","0.01185"
"5.60500","-152.02065","0.00063"
"5.60800","-152.02065","-0.00995"
"5.61400","-152.02065","0.00365"
"5.62300","-152.02065","0.01542"
"5.63000","-152.02065","0.00093"
"5.64000","-152.02065","-0.00093"
"5.65000","-152.02065","0.00300"
"5.66000","-152.02065","-0.00189"
"5.66500","-152.02065","0.00927"
"5.66800","-152.02065","-0.00153"
"5.67800","-152.02065","0.00119"
"5.68000","-152.02065","0.01327"
"5.68300","-152.02065","0.00130"
"5.68500","-152.02065","-0.01106"
"5.68800","-152.02065","-0.00059"
"5.69100","-152.02065","-0.01179"
"5.69300","-152.02065","-0.00173"
"5.69900","-152.02065","-0.01388"
"5.70300","-152.02065","0.00061"
"5.70600","-152.02065","0.01067"
"5.71600","-152.02065","0.01251"
"5.72400","-152.02065","0.00040"
"5.73000","-152.02065","0.01452"
"5.74000","-152.02065","0.00574"
"5.75000","-152.02065","0.00067"
"5.75800","-152.02065","0.01071"
"5.76600","-152.02065","-0.00212"
"5.77100","-152.02065","0.01041"
"5.77900","-152.02065","-0.00115"
"5.78600","-152.02065","0.01088"
"5.78900","-152.02065","-0.00407"
"5.79800","-152.02065","0.00603"
"5.80300","-152.02065","-0.01093"
"5.80800","-152.02065","0.00840"
"5.81800","-152.02065","0.00624"
"5.81900","-152.02065","-0.00601"
"5.82300","-152.02065","0.00916"
"5.83000","-152.02065","-0.00501"
"5.83500","-152.02065","0.00559"
"5.83700","-152.02065","0.02042"
"5.83900","-152.02065","0.00654"
"5.84500","-152.02065","-0.00362"
"5.85400","-152.02065","0.00780"
"5.85700","-152.02065","-0.00575"
"5.85900","-152.02065","0.00832"
"5.86900","-152.02065","0.00131"
"5.87800","-152.02065","0.01488"
"5.88200","-152.02065","0.00476"
"5.88300","-152.02065","-0.00566"
"5.88500","-152.02065","-0.01934"
"5.88800","-152.02065","-0.00813"
"5.89000","-152.02065","0.00352"
"5.89200","-152.02065","0.01516"
"5.89600","-152.02065","0.00007"
"5.90600","-152.02065","-0.00510"
"5.91100","-152.02065","0.00923"
"5.91200","-152.02065","0.01935"
"5.91500","-152.02065","0.00411"
"5.92100","-152.02065","-0.00604"
"5.92200","-152.02065","0.00438"
"5.92300","-152.02065","0.01721"
"5.92700","-152.02065","0.00299"
"5.93700","-152.02065","0.00244"
"5.93900","-152.02065","0.01298"
"5.94400","-152.02065","0.02385"
"5.94900","-152.02065","0.01266"
"5.95200","-152.02065","0.00028"
"5.95500","-152.02065","0.01463"
"5.95900","-152.02065","0.00218"
"5.96300","-152.02065","-0.01055"
"5.96800","-152.02065","0.00197"
"5.97000","-152.02065","0.01797"
"5.97300","-152.02065","0.00771"
"5.97500","-152.02065","-0.00389"
"5.98100","-152.02065","0.01091"
"5.98400","-152.02065","0.02174"
"5.98600","-152.02065","0.00931"
"5.99100","-152.02065","-0.00139"
"5.99800","-152.02065","0.01229"
"6.00000","-152.02065","-0.00660"
"6.01000","-152.02065","0.00820"
"6.02000","-152.02065","0.00136"
"6.02800","-152.02065","0.01340"
"6.03100","-152.02065","0.00214"
"6.03500","-152.02065","0.01229"
"6.03900","-152.02065","0.00092"
"6.04500","-152.02065","-0.01012"
"6.04700","-152.02065","0.00409"
"6.05700","-152.02065","0.00540"
"6.06500","-152.02065","-0.00500"
"6.07500","-152.02065","0.00823"
"6.08000","-152.02065","-0.00533"
"6.08500","-152.02065","0.00945"
"6.09200","-152.02065","-0.00105"
"6.09700","-152.02065","0.01224"
"6.10100","-152.02065","0.00008"
"6.11100","-152.02065","0.00058"
"6.11800","-152.02065","-0.01187"
"6.12200","-152.02065","0.00195"
"6.12500","-152.02065","0.01223"
"6.12900","-152.02065","-0.00050"
"6.13100","-152.02065","-0.01168"
"6.13300","-152.02065","0.00148"
"6.13400","-152.02065","0.01206"
"6.14400","-152.02065","0.01424"
"6.14600","-152.02065","0.00013"
"6.15600","-152.02065","-0.00184"
"6.16300","-152.02065","0.01427"
"6.17100","-152.02065","0.00222"
"6.18100","-152.02065","0.00210"
"6.18800","-152.02065","0.01245"
"6.19300","-152.02065","0.02373"
"6.19600","-152.02065","0.00786"
"6.20200","-152.02065","0.02177"
"6.20600","-152.02065","0.00395"
"6.20900","-152.02065","-0.00730"
"6.21500","-152.02065","0.00520"
"6.21800","-152.02065","-0.00698"
"6.22800","-152.02065","-0.00148"
"6.23500","-152.02065","0.00878"
"6.24500","-152.02065","0.01582"
"6.24700","-152.02065","-0.00018"
"6.25600","-152.02065","0.01196"
"6.26200","-152.02065","0.00004"
"6.26400","-152.02065","-0.01402"
"6.26600","-152.02065","-0.00385"
"6.27000","-152.02065","0.00940"
"6.27500","-152.02065","-0.00595"
"6.28400","-152.02065","0.00642"
"6.28800","-152.02065","-0.00951"
"6.29200","-152.02065","0.00115"
"6.29500","-152.02065","0.01502"
"6.30100","-152.02065","0.00195"
"6.31100","-152.02065","0.01058"
"6.31300","-152.02065","-0.00249"
"6.31600","-152.02065","0.00883"
"6.31800","-152.02065","-0.00244"
"6.32100","-152.02065","0.01018"
"6.32600","-152.02065","-0.00405"
"6.33600","-152.02065","-0.00038"
"6.33900","-152.02065","0.01049"
"6.34200","-152.02065","-0.00012"
"6.34600","-152.02065","0.01642"
"6.34800","-152.02065","0.00584"
"6.35000","-152.02065","0.01855"
"6.35300","-152.02065","0.00556"
"6.35700","-152.02065","-0.00591"
"6.36500","-152.02065","0.00523"
"6.37500","-152.02065","0.00178"
"6.37700","-152.02065","0.01293"
"6.38100","-152.02065","-0.00294"
"6.38800","-152.02065","0.01420"
"6.39400","-152.02065","0.00174"
"6.40000","-152.02065","0.01582"
"6.40400","-152.02065","0.00529"
"6.41400","-152.02065","0.00476"
"6.42100","-152.02065","-0.00715"
"6.42700","-152.02065","0.00860"
"6.43400","-152.02065","-0.00281"
"6.44200","-152.02065","0.01380"
"6.44500","-152.02065","0.00343"
"6.45300","-152.02065","0.01879"
"6.45600","-152.02065","0.00348"
"6.45900","-152.02065","-0.00770"
"6.46400","-152.02065","0.00498"
"6.47200","-152.02065","-0.00660"
"6.47800","-152.02065","0.00585"
"6.48800","-152.02065","0.00419"
"6.49500","-152.02065","0.02053"
"6.49700","-152.02065","0.00558"
"6.49900","-152.02065","-0.00784"
"6.50500","-152.02065","0.00334"
"6.50700","-152.02065","0.02274"
"6.51100","-152.02065","0.00465"
"6.51700","-152.02065","-0.00641"
"6.52200","-152.02065","0.00866"
"6.53200","-152.02065","0.00353"
"6.53900","-152.02065","-0.01134"
"6.54200","-152.02065","0.00282"
"6.54600","-152.02065","0.01753"
"6.54700","-152.02065","0.02782"
"6.55100","-152.02065","0.00395"
"6.56100","-152.02065","0.00414"
"6.56400","-152.02065","-0.00970"
"6.56600","-152.02065","0.00825"
"6.57500","-152.02065","-0.00784"
"6.58500","-152.02065","-0.00227"
"6.59000","-152.02065","-0.01245"
"6.59300","-152.02065","0.01347"
"6.60300","-152.02065","0.00502"
"6.60900","-152.02065","-0.00695"
"6.61300","-152.02065","0.01405"
"6.61600","-152.02065","0.00397"
"6.62600","-152.02065","0.00006"
"6.63100","-152.02065","0.01058"
"6.64100","-152.02065","0.00161"
"6.64500","-152.02065","-0.01462"
"6.64800","-152.02065","-0.00020"
"6.65000","-152.02065","0.01059"
"6.66000","-152.02065","0.00669"
"6.67000","-152.02065","0.00317"
"6.68000","-152.02065","0.00306"
"6.68500","-152.02065","-0.00771"
"6.68800","-152.02065","0.00514"
"6.69800","-152.02065","0.01245"
"6.70100","-152.02065","-0.00013"
"6.70400","-152.02065","0.01182"
"6.70900","-152.02065","-0.00574"
"6.71200","-152.02065","0.00505"
"6.71700","-152.02065","0.01628"
"6.72000","-152.02065","0.00244"
"6.72200","-152.02065","-0.00851"
"6.72500","-152.02065","0.00529"
"6.73500","-152.02065","-0.01014"
"6.73700","-152.02065","0.00129"
"6.74700","-152.02065","0.00840"
"6.75700","-152.02065","0.01250"
"6.76300","-152.02065","-0.00490"
"6.76800","-152.02065","0.00554"
"6.77400","-152.02065","-0.00972"
"6.77600","-152.02065","0.00391"
"6.77800","-152.02065","0.01615"
"6.78600","-152.02065","-0.00193"
"6.78800","-152.02065","-0.01396"
"6.79300","-152.02065","0.00972"
"6.80000","-152.02065","-0.00266"
"6.80100","-152.02065","-0.01782"
"6.80300","-152.02065","-0.00171"
"6.80500","-152.02065","0.01077"
"6.81500","-152.02065","0.00446"
"6.81700","-152.02065","-0.00868"
"6.82000","-152.02065","0.00562"
"6.83000","-152.02065","-0.00464"
"6.83200","-152.02065","0.00552"
"6.83600","-152.02065","0.01774"
"6.84000","-152.02065","0.00224"
"6.85000","-152.02065","0.00629"
"6.86000","-152.02065","0.00870"
"6.87000","-152.02065","0.00190"
"6.87600","-152.02065","0.01367"
"6.87900","-152.02065","0.00020"
"6.88200","-152.02065","0.01053"
"6.89100","-152.02065","-0.00246"
"6.90100","-152.02065","0.01175"
"6.90600","-152.02065","-0.00032"
"6.91100","-152.02065","0.01323"
"6.91500","-152.02065","-0.00434"
"6.92500","-152.02065","0.00513"
"6.93100","-152.02065","-0.00594"
"6.93300","-152.02065","0.01075"
"6.93800","-152.02065","0.00009"
"6.94500","-152.02065","-0.01382"
"6.94900","-152.02065","-0.00031"
"6.95100","-152.02065","0.01228"
"6.95800","-152.02065","0.00065"
"6.96500","-152.02065","0.01148"
"6.96700","-152.02065","0.00116"
"6.97700","-152.02065","0.00439"
"6.98000","-152.02065","0.01476"
"6.98400","-152.02065","0.00135"
"6.99100","-152.02065","0.01258"
"6.99300","-152.02065","0.00196"
"7.00200","-152.02065","-0.00943"
"7.00600","-152.02065","0.00576"
"7.01600","-152.02065","0.00865"
"7.02600","-152.02065","0.00538"
"7.03000","-152.02065","0.01553"
"7.03600","-152.02065","-0.00299"
"7.03800","-152.02065","-0.01498"
"7.04000","-152.02065","-0.00465"
"7.04100","-152.02065","0.00550"
"7.04300","-152.02065","0.01686"
"7.04800","-152.02065","-0.00187"
"7.05000","-152.02065","-0.01333"
"7.05200","-152.02065","-0.00283"
"7.05700","-152.02065","0.00765"
