Time,Extension,Load
"47.80400","-146.58835","-0.05322"
"47.80600","-146.58835","-0.06524"
"47.81000","-146.58835","-0.04899"
"47.81200","-146.58835","-0.03769"
"47.81400","-146.58835","-0.05100"
"47.82400","-146.58835","-0.03972"
"47.82700","-146.58835","-0.06147"
"47.83700","-146.58835","-0.06355"
"47.84700","-146.58835","-0.06414"
"47.84900","-146.58835","-0.05113"
"47.85900","-146.58835","-0.04907"
"47.86000","-146.58835","-0.03630"
"47.86400","-146.58835","-0.05830"
"47.86700","-146.58835","-0.04697"
"47.87300","-146.58835","-0.03347"
"47.87500","-146.58835","-0.04713"
"47.87700","-146.58835","-0.06090"
"47.88100","-146.58835","-0.04938"
"47.88800","-146.58835","-0.06170"
"47.89800","-146.58835","-0.05632"
"47.90100","-146.58835","-0.07065"
"47.90300","-146.58835","-0.05534"
"47.90900","-146.58835","-0.04400"
"47.91200","-146.58835","-0.05632"
"47.91800","-146.58835","-0.04459"
"47.92400","-146.58835","-0.05522"
"47.93400","-146.58835","-0.07067"
"47.93800","-146.58835","-0.05691"
"47.94300","-146.58835","-0.04267"
"47.94600","-146.58835","-0.06309"
"47.95000","-146.58835","-0.05018"
"47.96000","-146.58835","-0.05361"
"47.96500","-146.58835","-0.04142"
"47.97300","-146.58835","-0.05683"
"47.97900","-146.58835","-0.04640"
"47.98300","-146.58835","-0.06105"
"47.99300","-146.58835","-0.05174"
"47.99600","-146.58835","-0.06607"
"48.00000","-146.58835","-0.05138"
"48.00300","-146.58835","-0.06358"
"48.00800","-146.58835","-0.05225"
"48.01800","-146.58835","-0.05032"
"48.02800","-146.58835","-0.04218"
"48.03200","-146.58835","-0.05513"
"48.04200","-146.58835","-0.06181"
"48.05200","-146.58835","-0.04802"
"48.05500","-146.58835","-0.06646"
"48.05600","-146.58835","-0.07650"
"48.06100","-146.58835","-0.06623"
"48.06300","-146.58835","-0.05034"
"48.06500","-146.58835","-0.03572"
"48.06800","-146.58835","-0.05596"
"48.07700","-146.58835","-0.04289"
"48.07900","-146.58835","-0.05570"
"48.08800","-146.58835","-0.04367"
"48.09000","-146.58835","-0.05529"
"48.10000","-146.58835","-0.05682"
"48.10800","-146.58835","-0.04612"
"48.11600","-146.58835","-0.05627"
"48.12600","-146.58835","-0.06912"
"48.13000","-146.58835","-0.05517"
"48.14000","-146.58835","-0.05825"
"48.14700","-146.58835","-0.04813"
"48.15700","-146.58835","-0.04960"
"48.16300","-146.58835","-0.06133"
"48.16900","-146.58835","-0.04903"
"48.17600","-146.58835","-0.06267"
"48.18000","-146.58835","-0.04906"
"48.18500","-146.58835","-0.03840"
"48.18800","-146.58835","-0.05071"
"48.18900","-146.58835","-0.06255"
"48.19700","-146.58835","-0.04876"
"48.20700","-146.58835","-0.03458"
"48.20900","-146.58835","-0.04672"
"48.21600","-146.58835","-0.05781"
"48.22500","-146.58835","-0.04467"
"48.22700","-146.58835","-0.05703"
"48.23000","-146.58835","-0.04650"
"48.23900","-146.58835","-0.06003"
"48.24900","-146.58835","-0.06129"
"48.25200","-146.58835","-0.04685"
"48.25900","-146.58835","-0.06085"
"48.26900","-146.58835","-0.05446"
"48.27500","-146.58835","-0.03969"
"48.28400","-146.58835","-0.05539"
"48.28600","-146.58835","-0.06568"
"48.29000","-146.58835","-0.05215"
"48.30000","-146.58835","-0.05789"
"48.30700","-146.58835","-0.06875"
"48.31200","-146.58835","-0.05839"
"48.31600","-146.58835","-0.04543"
"48.32100","-146.58835","-0.05641"
"48.32900","-146.58835","-0.03877"
"48.33100","-146.58835","-0.05283"
"48.34100","-146.58835","-0.05467"
"48.35000","-146.58835","-0.04323"
"48.35300","-146.58835","-0.06174"
"48.36300","-146.58835","-0.04719"
"48.36700","-146.58835","-0.05970"
"48.37200","-146.58835","-0.04722"
"48.38200","-146.58835","-0.05563"
"48.38700","-146.58835","-0.04220"
"48.39000","-146.58835","-0.05367"
"48.40000","-146.58835","-0.05530"
"48.40400","-146.58835","-0.06695"
"48.40800","-146.58835","-0.05486"
"48.41800","-146.58835","-0.05309"
"48.42800","-146.58835","-0.06579"
"48.42900","-146.58835","-0.05291"
"48.43900","-146.58835","-0.05336"
"48.44800","-146.58835","-0.03837"
"48.45200","-146.58835","-0.05162"
"48.45700","-146.58835","-0.06668"
"48.46000","-146.58835","-0.05406"
"48.46700","-146.58835","-0.04264"
"48.47400","-146.58835","-0.05741"
"48.47900","-146.58835","-0.04662"
"48.48700","-146.58835","-0.05905"
"48.49000","-146.58835","-0.04814"
"48.50000","-146.58835","-0.05539"
"48.51000","-146.58835","-0.05264"
"48.51100","-146.58835","-0.06564"
"48.51600","-146.58835","-0.05529"
"48.51800","-146.58835","-0.04239"
"48.52000","-146.58835","-0.05690"
"48.52500","-146.58835","-0.04599"
"48.52900","-146.58835","-0.05849"
"48.53900","-146.58835","-0.05301"
"48.54900","-146.58835","-0.05084"
"48.55100","-146.58835","-0.06363"
"48.55800","-146.58835","-0.05189"
"48.56200","-146.58835","-0.06214"
"48.56300","-146.58835","-0.07334"
"48.56600","-146.58835","-0.05887"
"48.56900","-146.58835","-0.07199"
"48.57300","-146.58835","-0.05648"
"48.57500","-146.58835","-0.04195"
"48.58300","-146.58835","-0.05445"
"48.59000","-146.58835","-0.03989"
"48.59500","-146.58835","-0.05375"
"48.60500","-146.58835","-0.05333"
"48.60700","-146.58835","-0.06488"
"48.61400","-146.58835","-0.05384"
"48.61800","-146.58835","-0.06655"
"48.62600","-146.58835","-0.05108"
"48.63000","-146.58835","-0.06562"
"48.63500","-146.58835","-0.05205"
"48.64500","-146.58835","-0.05129"
"48.65500","-146.58835","-0.05524"
"48.66500","-146.58835","-0.05123"
"48.66700","-146.58835","-0.06941"
"48.67200","-146.58835","-0.05624"
"48.67400","-146.58835","-0.04374"
"48.67800","-146.58835","-0.05920"
"48.68200","-146.58835","-0.04774"
"48.69200","-146.58835","-0.05289"
"48.69700","-146.58835","-0.04237"
"48.70500","-146.58835","-0.05443"
"48.71500","-146.58835","-0.06772"
"48.72000","-146.58835","-0.05393"
"48.72500","-146.58835","-0.06610"
"48.72700","-146.58835","-0.07862"
"48.72900","-146.58835","-0.06232"
"48.73000","-146.58835","-0.05015"
"48.73900","-146.58835","-0.06106"
"48.74200","-146.58835","-0.04391"
"48.74900","-146.58835","-0.05472"
"48.75900","-146.58835","-0.05763"
"48.76900","-146.58835","-0.05037"
"48.77400","-146.58835","-0.06495"
"48.77500","-146.58835","-0.07790"
"48.77700","-146.58835","-0.06627"
"48.78100","-146.58835","-0.05222"
"48.78400","-146.58835","-0.04080"
"48.78600","-146.58835","-0.05500"
"48.78800","-146.58835","-0.06501"
"48.79000","-146.58835","-0.05351"
"48.79500","-146.58835","-0.03795"
"48.79900","-146.58835","-0.05330"
"48.80500","-146.58835","-0.03759"
"48.81000","-146.58835","-0.05581"
"48.81100","-146.58835","-0.06679"
"48.81300","-146.58835","-0.07705"
"48.81700","-146.58835","-0.06359"
"48.81900","-146.58835","-0.05353"
"48.82900","-146.58835","-0.05901"
"48.83100","-146.58835","-0.04526"
"48.84100","-146.58835","-0.04712"
"48.84600","-146.58835","-0.06086"
"48.85100","-146.58835","-0.04749"
"48.85900","-146.58835","-0.05821"
"48.86900","-146.58835","-0.04908"
"48.87100","-146.58835","-0.06225"
"48.87900","-146.58835","-0.04691"
"48.88400","-146.58835","-0.05863"
"48.88900","-146.58835","-0.04440"
"48.89900","-146.58835","-0.05225"
"48.90900","-146.58835","-0.05444"
"48.91400","-146.58835","-0.06612"
"48.92400","-146.58835","-0.05660"
"48.93400","-146.58835","-0.06111"
"48.93600","-146.58835","-0.05079"
"48.94400","-146.58835","-0.06232"
"48.94600","-146.58835","-0.05166"
"48.95000","-146.58835","-0.04003"
"48.95400","-146.58835","-0.05208"
"48.95800","-146.58835","-0.03420"
"48.96000","-146.58835","-0.04421"
"48.96700","-146.58835","-0.05444"
"48.96900","-146.58835","-0.06471"
"48.97100","-146.58835","-0.05016"
"48.98000","-146.58835","-0.06072"
"48.99000","-146.58835","-0.05989"
"48.99500","-146.58835","-0.04527"
"49.00200","-146.58835","-0.06316"
"49.00400","-146.58835","-0.05250"
"49.00700","-146.58835","-0.04193"
"49.01300","-146.58835","-0.05297"
"49.02000","-146.58835","-0.06389"
"49.03000","-146.58835","-0.07343"
"49.03500","-146.58835","-0.06190"
"49.03800","-146.58835","-0.05181"
"49.04300","-146.58835","-0.03972"
"49.04700","-146.58835","-0.02465"
"49.04900","-146.58835","-0.03988"
"49.05100","-146.58835","-0.05017"
"49.06100","-146.58835","-0.05355"
"49.06400","-146.58835","-0.06416"
"49.06800","-146.58835","-0.04893"
"49.07500","-146.58835","-0.05925"
"49.08300","-146.58835","-0.04728"
"49.08600","-146.58835","-0.05939"
"49.09000","-146.58835","-0.04658"
"49.09400","-146.58835","-0.05731"
"49.10400","-146.58835","-0.06299"
"49.10700","-146.58835","-0.05150"
"49.11700","-146.58835","-0.05585"
"49.12700","-146.58835","-0.05383"
"49.13700","-146.58835","-0.05520"
"49.14700","-146.58835","-0.05924"
"49.15400","-146.58835","-0.04307"
"49.15600","-146.58835","-0.03288"
"49.15800","-146.58835","-0.05060"
"49.16400","-146.58835","-0.03877"
"49.16700","-146.58835","-0.04981"
"49.17600","-146.58835","-0.03773"
"49.18100","-146.58835","-0.04809"
"49.18600","-146.58835","-0.06237"
"49.19100","-146.58835","-0.04474"
"49.19800","-146.58835","-0.05721"
"49.20800","-146.58835","-0.06097"
"49.21200","-146.58835","-0.04515"
"49.21700","-146.58835","-0.07021"
"49.22100","-146.58835","-0.05957"
"49.22900","-146.58835","-0.04780"
"49.23200","-146.58835","-0.06058"
"49.23800","-146.58835","-0.04367"
"49.24200","-146.58835","-0.06256"
"49.24700","-146.58835","-0.04809"
"49.25300","-146.58835","-0.06244"
"49.25600","-146.58835","-0.05121"
"49.26100","-146.58835","-0.03473"
"49.26300","-146.58835","-0.02372"
"49.26500","-146.58835","-0.04529"
"49.26800","-146.58835","-0.05647"
"49.27800","-146.58835","-0.07460"
"49.28200","-146.58835","-0.06144"
"49.29200","-146.58835","-0.05712"
"49.29900","-146.58835","-0.04144"
"49.30100","-146.58835","-0.06078"
"49.30700","-146.58835","-0.04438"
"49.31300","-146.58835","-0.05758"
"49.31700","-146.58835","-0.04183"
"49.32600","-146.58835","-0.06180"
"49.33300","-146.58835","-0.04543"
"49.33600","-146.58835","-0.05981"
"49.33900","-146.58835","-0.07348"
"49.34200","-146.58835","-0.06026"
"49.34900","-146.58835","-0.04932"
"49.35600","-146.58835","-0.03618"
"49.36500","-146.58835","-0.04783"
"49.37300","-146.58835","-0.05924"
"49.37800","-146.58835","-0.04692"
"49.38800","-146.58835","-0.06072"
"49.39100","-146.58835","-0.04608"
"49.39500","-146.58835","-0.05727"
"49.40000","-146.58835","-0.04625"
"49.40700","-146.58835","-0.03492"
"49.41000","-146.58835","-0.05045"
"49.41500","-146.58835","-0.03841"
"49.41800","-146.58835","-0.04972"
"49.41900","-146.58835","-0.06074"
"49.42900","-146.58835","-0.05421"
"49.43200","-146.58835","-0.03854"
"49.43400","-146.58835","-0.05564"
"49.43600","-146.58835","-0.06629"
"49.43800","-146.58835","-0.05321"
"49.44300","-146.58835","-0.06429"
"49.44900","-146.58835","-0.05412"
"49.45100","-146.58835","-0.04115"
"49.45700","-146.58835","-0.05407"
"49.46100","-146.58835","-0.04089"
"49.46800","-146.58835","-0.05095"
"49.47500","-146.58835","-0.04070"
"49.48000","-146.58835","-0.05162"
"49.48600","-146.58835","-0.06216"
"49.48800","-146.58835","-0.04686"
"49.49000","-146.58835","-0.03667"
"49.49300","-146.58835","-0.04890"
"49.49400","-146.58835","-0.06000"
"49.50000","-146.58835","-0.04717"
"49.51000","-146.58835","-0.04585"
"49.51600","-146.58835","-0.05720"
"49.52300","-146.58835","-0.04650"
"49.53200","-146.58835","-0.05902"
"49.53600","-146.58835","-0.07094"
"49.53800","-146.58835","-0.05686"
"49.54700","-146.58835","-0.04267"
"49.55100","-146.58835","-0.05496"
"49.55900","-146.58835","-0.04338"
"49.56800","-146.58835","-0.05714"
"49.57700","-146.58835","-0.04508"
"49.58000","-146.58835","-0.05516"
"49.58300","-146.58835","-0.04355"
"49.59100","-146.58835","-0.05369"
"49.59900","-146.58835","-0.06504"
"49.60200","-146.58835","-0.07505"
"49.60600","-146.58835","-0.06233"
"49.60900","-146.58835","-0.04835"
"49.61900","-146.58835","-0.04504"
"49.62600","-146.58835","-0.05560"
"49.63600","-146.58835","-0.05635"
"49.64600","-146.58835","-0.04795"
"49.65000","-146.58835","-0.06102"
"49.65300","-146.58835","-0.05033"
"49.66100","-146.58835","-0.06385"
"49.66800","-146.58835","-0.05082"
"49.67300","-146.58835","-0.06189"
"49.67700","-146.58835","-0.05021"
"49.68700","-146.58835","-0.05897"
"49.69300","-146.58835","-0.04098"
"49.69700","-146.58835","-0.05402"
"49.70700","-146.58835","-0.04499"
"49.71100","-146.58835","-0.05577"
"49.71500","-146.58835","-0.04537"
"49.72500","-146.58835","-0.06164"
"49.72900","-146.58835","-0.05071"
"49.73500","-146.58835","-0.06175"
"49.74000","-146.58835","-0.04903"
"49.74500","-146.58835","-0.06197"
"49.75000","-146.58835","-0.04556"
"49.75700","-146.58835","-0.06161"
"49.76000","-146.58835","-0.07178"
"49.76100","-146.58835","-0.05976"
"49.77100","-146.58835","-0.04680"
"49.78100","-146.58835","-0.05663"
"49.79100","-146.58835","-0.05231"
"49.79500","-146.58835","-0.06627"
"49.79800","-146.58835","-0.04931"
"49.80800","-146.58835","-0.05875"
"49.81800","-146.58835","-0.06712"
"49.82000","-146.58835","-0.05302"
"49.82300","-146.58835","-0.04245"
"49.82500","-146.58835","-0.05360"
"49.83500","-146.58835","-0.04461"
"49.84000","-146.58835","-0.06748"
"49.84600","-146.58835","-0.05309"
"49.85100","-146.58835","-0.04015"
"49.85200","-146.58835","-0.05247"
"49.85300","-146.58835","-0.06303"
"49.86000","-146.58835","-0.05234"
"49.87000","-146.58835","-0.05547"
"49.88000","-146.58835","-0.05030"
"49.88200","-146.58835","-0.06266"
"49.88700","-146.58835","-0.05035"
"49.89700","-146.58835","-0.04394"
"49.90000","-146.58835","-0.05623"
"49.91000","-146.58835","-0.04478"
"49.91500","-146.58835","-0.05768"
"49.91900","-146.58835","-0.04100"
"49.92400","-146.58835","-0.05125"
"49.93100","-146.58835","-0.03902"
"49.93600","-146.58835","-0.04940"
"49.93900","-146.58835","-0.06097"
"49.94500","-146.58835","-0.04791"
"49.95000","-146.58835","-0.06073"
"49.95500","-146.58835","-0.07246"
"49.95700","-146.58835","-0.06016"
"49.96700","-146.58835","-0.05253"
"49.97100","-146.58835","-0.04125"
"49.97500","-146.58835","-0.05224"
"49.97800","-146.58835","-0.04119"
"49.98500","-146.58835","-0.05495"
"49.99200","-146.58835","-0.03645"
"49.99500","-146.58835","-0.05324"
"50.00500","-146.58835","-0.05186"
"50.01000","-146.58835","-0.06653"
"50.01500","-146.58835","-0.04955"
"50.01800","-146.58835","-0.03946"
"50.02000","-146.58835","-0.05432"
"50.02200","-146.58835","-0.06453"
"50.02500","-146.58835","-0.05425"
"50.02700","-146.58835","-0.03957"
"50.03100","-146.58835","-0.05686"
"50.04100","-146.58835","-0.04704"
"50.04800","-146.58835","-0.05727"
"50.05100","-146.58835","-0.03983"
"50.05600","-146.58835","-0.05266"
"50.05800","-146.58835","-0.06305"
"50.06700","-146.58835","-0.05286"
"50.07100","-146.58835","-0.06449"
"50.07500","-146.58835","-0.05304"
"50.07600","-146.58835","-0.04177"
"50.08000","-146.58835","-0.06007"
"50.09000","-146.58835","-0.04934"
"50.09400","-146.58835","-0.06056"
"50.09700","-146.58835","-0.04862"
"50.10500","-146.58835","-0.06173"
"50.11400","-146.58835","-0.04232"
"50.11700","-146.58835","-0.05352"
"50.12400","-146.58835","-0.03956"
"50.12700","-146.58835","-0.05096"
"50.12900","-146.58835","-0.06346"
"50.13100","-146.58835","-0.05215"
"50.14100","-146.58835","-0.05219"
"50.15100","-146.58835","-0.04972"
"50.15500","-146.58835","-0.06168"
"50.16200","-146.58835","-0.05117"
"50.16400","-146.58835","-0.06411"
"50.16700","-146.58835","-0.05333"
"50.17300","-146.58835","-0.03720"
"50.17800","-146.58835","-0.04823"
"50.18800","-146.58835","-0.06135"
"50.19100","-146.58835","-0.04700"
"50.20100","-146.58835","-0.05570"
"50.20700","-146.58835","-0.04547"
"50.21200","-146.58835","-0.05827"
"50.22200","-146.58835","-0.04639"
"50.22500","-146.58835","-0.05736"
"50.22800","-146.58835","-0.04087"
"50.23600","-146.58835","-0.05097"
"50.23800","-146.58835","-0.06206"
"50.24100","-146.58835","-0.04906"
"50.25000","-146.58835","-0.05938"
"50.25500","-146.58835","-0.04610"
"50.25900","-146.58835","-0.05669"
"50.26500","-146.58835","-0.04382"
"50.26800","-146.58835","-0.05608"
"50.27800","-146.58835","-0.04847"
"50.28700","-146.58835","-0.05865"
"50.29100","-146.58835","-0.04844"
"50.29200","-146.58835","-0.03828"
"50.29500","-146.58835","-0.05888"
"50.30400","-146.58835","-0.04639"
"50.31000","-146.58835","-0.06289"
"50.31600","-146.58835","-0.05195"
"50.31800","-146.58835","-0.04139"
"50.32000","-146.58835","-0.05238"
"50.32700","-146.58835","-0.04197"
"50.33000","-146.58835","-0.05438"
"50.33600","-146.58835","-0.06615"
"50.34000","-146.58835","-0.05338"
"50.34800","-146.58835","-0.06406"
"50.35300","-146.58835","-0.04564"
"50.35600","-146.58835","-0.06157"
"50.36100","-146.58835","-0.04949"
"50.37100","-146.58835","-0.04551"
"50.37300","-146.58835","-0.05721"
"50.37600","-146.58835","-0.04068"
"50.38600","-146.58835","-0.04556"
"50.39100","-146.58835","-0.05585"
"50.39700","-146.58835","-0.04264"
"50.40300","-146.58835","-0.05771"
"50.41000","-146.58835","-0.06832"
"50.41300","-146.58835","-0.05409"
"50.42100","-146.58835","-0.04091"
"50.42600","-146.58835","-0.05444"
"50.43400","-146.58835","-0.03833"
"50.44200","-146.58835","-0.05110"
"50.44500","-146.58835","-0.06195"
"50.44800","-146.58835","-0.05105"
"50.45200","-146.58835","-0.03825"
"50.45500","-146.58835","-0.05438"
"50.46100","-146.58835","-0.04188"
"50.46400","-146.58835","-0.05347"
"50.46600","-146.58835","-0.04007"
"50.46900","-146.58835","-0.05070"
"50.47500","-146.58835","-0.06257"
"50.48000","-146.58835","-0.05201"
"50.49000","-146.58835","-0.04590"
"50.50000","-146.58835","-0.04247"
"50.50700","-146.58835","-0.05655"
"50.51400","-146.58835","-0.06690"
"50.51800","-146.58835","-0.05178"
"50.52800","-146.58835","-0.04625"
"50.53300","-146.58835","-0.03273"
"50.53500","-146.58835","-0.05247"
"50.53700","-146.58835","-0.06511"
"50.54100","-146.58835","-0.04617"
"50.55100","-146.58835","-0.05426"
"50.56100","-146.58835","-0.06252"
"50.56400","-146.58835","-0.05215"
"50.56800","-146.58835","-0.04123"
"50.57100","-146.58835","-0.05928"
"50.57900","-146.58835","-0.04488"
"50.58800","-146.58835","-0.05534"
"50.59300","-146.58835","-0.04124"
"50.59500","-146.58835","-0.05348"
"50.60400","-146.58835","-0.04201"
"50.60700","-146.58835","-0.05461"
"50.60900","-146.58835","-0.06747"
"50.61300","-146.58835","-0.05371"
"50.62300","-146.58835","-0.05719"
"50.62800","-146.58835","-0.04638"
